OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
399,1,1,Thomas J Kavanaugh VFW Post - Location 901,1,2,901,,,,,,,,0.462443605593563,,5.548868555208694,,,0.004523924099124
400,1,1,Thomas J Kavanaugh VFW Post - Location 902,2,2,902,,,,,,,,0.191602197852205,,2.299018130806986,,,0.001838511290108
401,1,1,Thomas J Kavanaugh VFW Post - Location 903,2,1,903,,,,,,,,6.089845076035706,,73.077312202661972,,,0.064718385173648
402,1,1,Thomas J Kavanaugh VFW Post - Location 909,2,2,909,,,,,,,,1.319268909091007,,15.831725900364127,,,0.014509207380878
403,1,1,Thomas J Kavanaugh VFW Post - Location 911,1,1,911,,,,,,,,1.897969259439125,,22.775924349438302,,,0.020342257107015
404,1,1,Thomas J Kavanaugh VFW Post - Location 912,2,2,912,,,,,,,,0.348059891209408,,4.176678712893227,,,0.003805164137560
405,1,1,Thomas J Kavanaugh VFW Post - Location 913,2,1,913,,,,,,,,1.622791163782970,,19.473888892456646,,,0.017732452549917
406,1,1,Thomas J Kavanaugh VFW Post - Location 914,2,2,914,,,,,,,,0.328024822885082,,3.935891717307593,,,0.003178342185354
407,1,1,Thomas J Kavanaugh VFW Post - Location 915,2,1,915,,,,,,,,9.618824123203794,,115.427912744897043,,,0.097916836095521
408,1,1,Thomas J Kavanaugh VFW Post - Location 916,2,1,916,,,,,,,,0.340822152975753,,4.089977701416935,,,0.003303955668948
409,1,1,Thomas J Kavanaugh VFW Post - Location 920,2,1,920,,,,,,,,1.783220471949430,,21.399078776166753,,,0.017815150426845
410,1,1,Thomas J Kavanaugh VFW Post - Location 931,1,2,931,,,,,,,,0.342336472156425,,4.108010998339990,,,0.003821203803748
411,1,1,Thomas J Kavanaugh VFW Post - Location 932,1,2,932,,,,,,,,0.421996789437548,,5.063445683944880,,,0.004265969898272
412,1,1,Thomas J Kavanaugh VFW Post - Location 933,1,2,933,,,,,,,,0.960474556026790,,11.525842884229640,,,0.009748594304068
413,1,1,Thomas J Kavanaugh VFW Post - Location 934,2,2,934,,,,,,,,0.492140668555478,,5.905189888570485,,,0.004963348749451
414,1,1,Thomas J Kavanaugh VFW Post - Location 935,1,2,935,,,,,,,,0.346394014570711,,4.156300626918915,,,0.003390947110544
415,1,1,Thomas J Kavanaugh VFW Post - Location 936,2,2,936,,,,,,,,0.330597967560674,,3.966777675592555,,,0.003208142979872
416,1,1,Thomas J Kavanaugh VFW Post - Location 937,2,1,937,,,,,,,,1.856889737401219,,22.283199089367500,,,0.019133399515689
417,1,1,Thomas J Kavanaugh VFW Post - Location 938,2,1,938,,,,,,,,0.822637297366644,,9.871774132278006,,,0.008593544995874
418,1,1,Thomas J Kavanaugh VFW Post - Location 950,1,2,950,,,,,,,,0.759359525869236,,9.112421430487620,,,0.007814606640323
419,1,1,Thomas J Kavanaugh VFW Post - Location 951,2,2,951,,,,,,,,0.355742547285625,,4.268864791060319,,,0.003872827960751
420,1,1,Thomas J Kavanaugh VFW Post - Location 952,1,1,952,,,,,,,,10.295994666119348,,123.554050418084756,,,0.104722471014983
421,1,1,Thomas J Kavanaugh VFW Post - Location 953,2,2,953,,,,,,,,0.267351219179470,,3.207876649196042,,,0.002542286870964
422,1,1,Thomas J Kavanaugh VFW Post - Location 954,2,1,954,,,,,,,,9.625263044660503,,115.505168312852277,,,0.097975511013767
423,1,1,Thomas J Kavanaugh VFW Post - Location 955,1,1,955,,,,,,,,0.619404053855746,,7.432970716581453,,,0.006391981990041
424,1,1,Thomas J Kavanaugh VFW Post - Location 969,1,2,969,,,,,,,,0.977756866196727,,11.733017553501481,,,0.010175443885108
425,1,1,Thomas J Kavanaugh VFW Post - Location 972,1,2,972,,,,,,,,0.540905855714143,,6.490413718919125,,,0.005414497976370
426,1,1,Thomas J Kavanaugh VFW Post - Location 973,1,2,973,,,,,,,,0.334059691150465,,4.008368610011751,,,0.003161171871627
427,1,1,Thomas J Kavanaugh VFW Post - Location 974,2,2,974,,,,,,,,0.344676047263594,,4.135702848742640,,,0.003371091536770
428,1,1,Thomas J Kavanaugh VFW Post - Location 975,1,1,975,,,,,,,,0.790729744846349,,9.488596321221316,,,0.008405194615821
429,1,1,Thomas J Kavanaugh VFW Post - Location 977,2,1,977,,,,,,,,1.778350204436635,,21.340690470719416,,,0.017757774817151
430,1,1,Thomas J Kavanaugh VFW Post - Location 983,1,2,983,,,,,,,,0.791011301694234,,9.492209224325046,,,0.008112819462081
431,1,1,Thomas J Kavanaugh VFW Post - Location 984,1,2,984,,,,,,,,0.358497002030361,,4.301966038593941,,,0.003903625783509
432,1,1,Thomas J Kavanaugh VFW Post - Location 985,2,2,985,,,,,,,,0.456754601489673,,5.480777729024983,,,0.004298149183659
433,1,1,Thomas J Kavanaugh VFW Post - Location 986,2,2,986,,,,,,,,0.319638687745643,,3.835588893182365,,,0.003384127259182
434,1,1,Thomas J Kavanaugh VFW Post - Location 987,1,1,987,,,,,,,,10.135582692627130,,121.629153915797588,,,0.103042843171747
435,1,1,Thomas J Kavanaugh VFW Post - Location 988,2,1,988,,,,,,,,5.645517089991361,,67.745274228916728,,,0.059847935180092
436,1,1,Thomas J Kavanaugh VFW Post - Location 989,2,2,989,,,,,,,,0.212843921231701,,2.554012886133627,,,0.002196831046185
437,1,1,Thomas J Kavanaugh VFW Post - Location 991,1,1,991,,,,,,,,5.310273507295535,,63.722406233054237,,,0.056472895537486
