OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
399,1,1,Thomas J Kavanaugh VFW Post - Location 494,2,2,494,,,,,,,,1.715587897146677,,20.587097989673357,,,0.018484382429549
400,1,1,Thomas J Kavanaugh VFW Post - Location 495,1,2,495,,,,,,,,1.495513199503873,,17.946384606138725,,,0.015977175276994
401,1,1,Thomas J Kavanaugh VFW Post - Location 496,1,2,496,,,,,,,,1.271457232900516,,15.257604843342408,,,0.013741416640504
402,1,1,Thomas J Kavanaugh VFW Post - Location 499,2,2,499,,,,,,,,0.943296222078699,,11.319682943751610,,,0.009848954181394
403,1,1,Thomas J Kavanaugh VFW Post - Location 500,1,2,500,,,,,,,,0.756957379572177,,9.083633672319646,,,0.007866573792182
404,1,1,Thomas J Kavanaugh VFW Post - Location 501,2,2,501,,,,,,,,0.579774650665096,,6.957551467036101,,,0.005912195608761
405,1,1,Thomas J Kavanaugh VFW Post - Location 502,2,1,502,,,,,,,,9.819459708168086,,117.835476441647330,,,0.099805287419403
406,1,1,Thomas J Kavanaugh VFW Post - Location 503,2,2,503,,,,,,,,0.456350407629374,,5.475927171458186,,,0.004294412283361
407,1,1,Thomas J Kavanaugh VFW Post - Location 504,2,2,504,,,,,,,,0.329680388677907,,3.955756578942837,,,0.003197504446443
408,1,1,Thomas J Kavanaugh VFW Post - Location 505,1,1,505,,,,,,,,9.526293185041483,,114.317712526546643,,,0.097053755128340
409,1,1,Thomas J Kavanaugh VFW Post - Location 507,1,2,507,,,,,,,,2.132717350267403,,25.592455103047733,,,0.023196377183675
410,1,1,Thomas J Kavanaugh VFW Post - Location 508,2,2,508,,,,,,,,1.996195461184087,,23.954754963291212,,,0.021585740981627
411,1,1,Thomas J Kavanaugh VFW Post - Location 509,1,2,509,,,,,,,,1.928642923254192,,23.144072134714374,,,0.020783487951849
412,1,1,Thomas J Kavanaugh VFW Post - Location 510,2,2,510,,,,,,,,1.722863298872923,,20.674616435082761,,,0.018523317715616
413,1,1,Thomas J Kavanaugh VFW Post - Location 511,1,2,511,,,,,,,,1.621017190160901,,19.452226313726111,,,0.017404834659964
414,1,1,Thomas J Kavanaugh VFW Post - Location 512,1,2,512,,,,,,,,1.247378018791290,,14.968651323599579,,,0.013493454585336
415,1,1,Thomas J Kavanaugh VFW Post - Location 513,1,2,513,,,,,,,,1.427867956491555,,17.134723705437722,,,0.015270908860819
416,1,1,Thomas J Kavanaugh VFW Post - Location 514,1,2,514,,,,,,,,0.983183140962990,,11.798333398292398,,,0.010649751926043
417,1,1,Thomas J Kavanaugh VFW Post - Location 515,1,2,515,,,,,,,,1.513424566072589,,18.160836233789770,,,0.016049892571522
418,1,1,Thomas J Kavanaugh VFW Post - Location 516,1,2,516,,,,,,,,0.967585574791009,,11.610972729151479,,,0.010056553613125
419,1,1,Thomas J Kavanaugh VFW Post - Location 517,2,2,517,,,,,,,,0.436189612676866,,5.234296444152914,,,0.004761739575564
420,1,1,Thomas J Kavanaugh VFW Post - Location 519,2,1,519,,,,,,,,1.909385965323153,,22.912902741002217,,,0.020475869197761
421,1,1,Thomas J Kavanaugh VFW Post - Location 520,1,2,520,,,,,,,,0.216659111851533,,2.599952066827766,,,0.002240370061316
422,1,1,Thomas J Kavanaugh VFW Post - Location 521,1,1,521,,,,,,,,0.555386398283271,,6.664548535987636,,,0.005475340387862
423,1,1,Thomas J Kavanaugh VFW Post - Location 522,1,1,522,,,,,,,,0.769427998592347,,9.233244414025709,,,0.008001566458302
424,1,1,Thomas J Kavanaugh VFW Post - Location 524,2,1,524,,,,,,,,1.805425731229339,,21.665440942131099,,,0.018096462564850
425,1,1,Thomas J Kavanaugh VFW Post - Location 527,2,2,527,,,,,,,,2.215209844081745,,26.582245490887338,,,0.024194107398934
426,1,1,Thomas J Kavanaugh VFW Post - Location 528,2,2,528,,,,,,,,1.894366501090984,,22.732401064849629,,,0.020433123425014
427,1,1,Thomas J Kavanaugh VFW Post - Location 529,1,2,529,,,,,,,,1.878455156757657,,22.541794981961530,,,0.020241315924343
428,1,1,Thomas J Kavanaugh VFW Post - Location 530,2,2,530,,,,,,,,1.773560061402002,,21.282890239968626,,,0.019101347039775
429,1,1,Thomas J Kavanaugh VFW Post - Location 531,2,2,531,,,,,,,,1.687778103727237,,20.253376917578407,,,0.018166929387990
430,1,1,Thomas J Kavanaugh VFW Post - Location 532,1,2,532,,,,,,,,1.681796530322928,,20.181594867750317,,,0.018059883265307
431,1,1,Thomas J Kavanaugh VFW Post - Location 533,2,2,533,,,,,,,,1.593638089695806,,19.123663995025609,,,0.017092302028704
432,1,1,Thomas J Kavanaugh VFW Post - Location 534,2,2,534,,,,,,,,1.523479275161932,,18.281724618313220,,,0.016291438611127
433,1,1,Thomas J Kavanaugh VFW Post - Location 535,2,2,535,,,,,,,,0.910570942700146,,10.926761780963053,,,0.009741274875745
434,1,1,Thomas J Kavanaugh VFW Post - Location 536,2,2,536,,,,,,,,1.781447790545764,,21.377359312221568,,,0.018855158962743
435,1,1,Thomas J Kavanaugh VFW Post - Location 538,1,2,538,,,,,,,,0.812485008387490,,9.750062672813140,,,0.008247755333824
436,1,1,Thomas J Kavanaugh VFW Post - Location 539,2,2,539,,,,,,,,0.679512819610723,,8.154375099990693,,,0.006850822899188
437,1,1,Thomas J Kavanaugh VFW Post - Location 540,2,2,540,,,,,,,,0.679512819610723,,8.154375099990693,,,0.006850822899188
438,1,1,Thomas J Kavanaugh VFW Post - Location 543,1,1,543,,,,,,,,5.805698660456052,,69.667553640827023,,,0.061534426281928
439,1,1,Thomas J Kavanaugh VFW Post - Location 544,2,2,544,,,,,,,,2.172583077293726,,26.070882778813544,,,0.023650944833087
440,1,1,Thomas J Kavanaugh VFW Post - Location 545,2,2,545,,,,,,,,2.109043699171677,,25.308348159177356,,,0.022926439595631
441,1,1,Thomas J Kavanaugh VFW Post - Location 546,1,2,546,,,,,,,,2.092534306588971,,25.110850173294878,,,0.022685142585937
442,1,1,Thomas J Kavanaugh VFW Post - Location 547,2,1,547,,,,,,,,1.685967631610679,,20.231816248787567,,,0.016658201791930
443,1,1,Thomas J Kavanaugh VFW Post - Location 548,1,2,548,,,,,,,,1.707615602058112,,20.491429015066849,,,0.018393379398186
444,1,1,Thomas J Kavanaugh VFW Post - Location 549,2,2,549,,,,,,,,1.649082393038441,,19.788977667232736,,,0.017569178607373
445,1,1,Thomas J Kavanaugh VFW Post - Location 550,1,2,550,,,,,,,,1.405409451146234,,16.864936547242959,,,0.014944307075286
446,1,1,Thomas J Kavanaugh VFW Post - Location 551,1,2,551,,,,,,,,1.294793706272443,,15.537645383229433,,,0.013981731029036
447,1,1,Thomas J Kavanaugh VFW Post - Location 552,1,2,552,,,,,,,,1.076077134793516,,12.912907306975313,,,0.011742621291333
448,1,1,Thomas J Kavanaugh VFW Post - Location 553,1,2,553,,,,,,,,1.107673341622325,,13.292150464849041,,,0.011950819474972
449,1,1,Thomas J Kavanaugh VFW Post - Location 554,2,2,554,,,,,,,,1.183227182599586,,14.198788106178286,,,0.011967245235365
450,1,1,Thomas J Kavanaugh VFW Post - Location 555,2,2,555,,,,,,,,0.852331661616773,,10.227837155525460,,,0.009054672020342
451,1,1,Thomas J Kavanaugh VFW Post - Location 557,2,2,557,,,,,,,,0.357940587714464,,4.295288326151843,,,0.003898466720326
452,1,1,Thomas J Kavanaugh VFW Post - Location 558,1,2,558,,,,,,,,0.715471916820406,,8.585887022422192,,,0.007285830694714
453,1,1,Thomas J Kavanaugh VFW Post - Location 559,1,2,559,,,,,,,,0.282957515116469,,3.395472472313630,,,0.003147415803503
454,1,1,Thomas J Kavanaugh VFW Post - Location 560,1,2,560,,,,,,,,0.283535666109580,,3.402373449490429,,,0.003075796058473
455,1,1,Thomas J Kavanaugh VFW Post - Location 561,1,2,561,,,,,,,,0.399504128109225,,4.794065752919511,,,0.003950865292260
456,1,1,Thomas J Kavanaugh VFW Post - Location 562,2,2,562,,,,,,,,0.214921194796593,,2.579097062168490,,,0.002224195075354
457,1,1,Thomas J Kavanaugh VFW Post - Location 563,2,1,563,,,,,,,,1.831280580142198,,21.975905702118965,,,0.018897209074184
458,1,1,Thomas J Kavanaugh VFW Post - Location 566,1,2,566,,,,,,,,2.135225405585538,,25.622461362739561,,,0.023278156425009
459,1,1,Thomas J Kavanaugh VFW Post - Location 567,2,2,567,,,,,,,,1.986445522122399,,23.837219943872910,,,0.021528639693217
460,1,1,Thomas J Kavanaugh VFW Post - Location 568,2,2,568,,,,,,,,1.971690662970093,,23.660178051134697,,,0.021360410767850
461,1,1,Thomas J Kavanaugh VFW Post - Location 569,2,2,569,,,,,,,,1.652000465109542,,19.824226374339233,,,0.017651779440008
462,1,1,Thomas J Kavanaugh VFW Post - Location 570,2,2,570,,,,,,,,1.138163046188563,,13.657992973807595,,,0.012241657069974
463,1,1,Thomas J Kavanaugh VFW Post - Location 571,2,2,571,,,,,,,,1.526114871203496,,18.313166972296116,,,0.016170963676007
464,1,1,Thomas J Kavanaugh VFW Post - Location 572,1,2,572,,,,,,,,1.766946326124893,,21.203395586350279,,,0.018696706555135
465,1,1,Thomas J Kavanaugh VFW Post - Location 574,1,2,574,,,,,,,,0.808581274262431,,9.703037389531643,,,0.008305997149037
466,1,1,Thomas J Kavanaugh VFW Post - Location 575,2,2,575,,,,,,,,0.324648289859123,,3.895426410162108,,,0.003073956912799
467,1,1,Thomas J Kavanaugh VFW Post - Location 576,2,1,576,,,,,,,,0.577120641399304,,6.925380558119768,,,0.005723214130332
468,1,1,Thomas J Kavanaugh VFW Post - Location 577,2,1,577,,,,,,,,1.731027365379171,,20.772547494553262,,,0.017212489262792
469,1,1,Thomas J Kavanaugh VFW Post - Location 579,1,1,579,,,,,,,,5.408755099544940,,64.903882070203636,,,0.057669292515100
470,1,1,Thomas J Kavanaugh VFW Post - Location 580,1,2,580,,,,,,,,2.165613182365723,,25.987103615553558,,,0.023626145039277
471,1,1,Thomas J Kavanaugh VFW Post - Location 581,1,2,581,,,,,,,,2.166119307076866,,25.993833299599288,,,0.023408126834202
472,1,1,Thomas J Kavanaugh VFW Post - Location 582,2,2,582,,,,,,,,1.982251036681567,,23.787416843289328,,,0.021426609151523
473,1,1,Thomas J Kavanaugh VFW Post - Location 583,2,2,583,,,,,,,,1.887798777485367,,22.653667770847722,,,0.020343460991440
474,1,1,Thomas J Kavanaugh VFW Post - Location 584,2,2,584,,,,,,,,1.789464541277293,,21.473716596640323,,,0.019282684472736
475,1,1,Thomas J Kavanaugh VFW Post - Location 585,1,2,585,,,,,,,,1.552210914817788,,18.626758781008004,,,0.016551347136653
476,1,1,Thomas J Kavanaugh VFW Post - Location 586,1,2,586,,,,,,,,1.317138301140338,,15.806155660757373,,,0.014487271253116
477,1,1,Thomas J Kavanaugh VFW Post - Location 587,2,2,587,,,,,,,,1.377680416632312,,16.532070086135505,,,0.014653222772882
478,1,1,Thomas J Kavanaugh VFW Post - Location 588,2,2,588,,,,,,,,1.547033752781625,,18.564135340820204,,,0.016411996899909
479,1,1,Thomas J Kavanaugh VFW Post - Location 589,2,2,589,,,,,,,,1.554955248393482,,18.659190664064557,,,0.016497342341312
480,1,1,Thomas J Kavanaugh VFW Post - Location 590,2,2,590,,,,,,,,0.694945036477210,,8.339292686858720,,,0.007532068382425
481,1,1,Thomas J Kavanaugh VFW Post - Location 591,1,2,591,,,,,,,,1.660421883648068,,19.924973838659376,,,0.017582641703358
482,1,1,Thomas J Kavanaugh VFW Post - Location 592,1,2,592,,,,,,,,0.990813720903853,,11.889907450545754,,,0.010343483957490
483,1,1,Thomas J Kavanaugh VFW Post - Location 597,2,1,597,,,,,,,,9.900226410128823,,118.804665841412771,,,0.100692748674257
484,1,1,Thomas J Kavanaugh VFW Post - Location 598,2,2,598,,,,,,,,0.281065458468748,,3.372432722459347,,,0.002669708333656
485,1,1,Thomas J Kavanaugh VFW Post - Location 599,2,1,599,,,,,,,,0.577400823763558,,6.928702736555143,,,0.005725793904997
486,1,1,Thomas J Kavanaugh VFW Post - Location 600,2,2,600,,,,,,,,2.070534602809006,,24.846840414849012,,,0.022264850032507
487,1,1,Thomas J Kavanaugh VFW Post - Location 601,1,2,601,,,,,,,,1.972168130075530,,23.666415156991334,,,0.021311540814245
488,1,1,Thomas J Kavanaugh VFW Post - Location 602,2,2,602,,,,,,,,1.974064393018989,,23.688660170575361,,,0.021387475835907
489,1,1,Thomas J Kavanaugh VFW Post - Location 603,2,2,603,,,,,,,,2.001638264220609,,24.019515944748669,,,0.021701843801729
490,1,1,Thomas J Kavanaugh VFW Post - Location 604,2,2,604,,,,,,,,1.721826829536427,,20.661913972405380,,,0.018400178528311
491,1,1,Thomas J Kavanaugh VFW Post - Location 605,2,2,605,,,,,,,,1.570178664585698,,18.842139657899040,,,0.016824513007942
492,1,1,Thomas J Kavanaugh VFW Post - Location 606,1,2,606,,,,,,,,1.589537796382689,,19.074677823991383,,,0.017002432701799
493,1,1,Thomas J Kavanaugh VFW Post - Location 607,1,2,607,,,,,,,,1.501283927536344,,18.015659315192508,,,0.016025327723378
494,1,1,Thomas J Kavanaugh VFW Post - Location 608,1,2,608,,,,,,,,1.339795625234901,,16.078040568174867,,,0.014720602384194
495,1,1,Thomas J Kavanaugh VFW Post - Location 609,2,2,609,,,,,,,,1.113641686391728,,13.363756451490609,,,0.011996174783750
496,1,1,Thomas J Kavanaugh VFW Post - Location 610,2,2,610,,,,,,,,1.302186919476305,,15.626364847568047,,,0.014057865171606
497,1,1,Thomas J Kavanaugh VFW Post - Location 611,2,2,611,,,,,,,,1.273197278040053,,15.278615468523340,,,0.013655278207477
498,1,1,Thomas J Kavanaugh VFW Post - Location 612,2,2,612,,,,,,,,1.294522947253585,,15.534278117208910,,,0.013806879820617
499,1,1,Thomas J Kavanaugh VFW Post - Location 613,2,2,613,,,,,,,,1.417025862011802,,17.004163438029487,,,0.015055518415913
500,1,1,Thomas J Kavanaugh VFW Post - Location 615,1,2,615,,,,,,,,0.910832317141501,,10.929898117316943,,,0.009743668515017
501,1,1,Thomas J Kavanaugh VFW Post - Location 616,2,2,616,,,,,,,,1.734665738661704,,20.816015426165116,,,0.018348610517769
502,1,1,Thomas J Kavanaugh VFW Post - Location 618,1,2,618,,,,,,,,0.581609177283150,,6.979565293134673,,,0.005929460614514
503,1,1,Thomas J Kavanaugh VFW Post - Location 620,1,2,620,,,,,,,,0.251582401878413,,3.019036860218532,,,0.002782332866458
504,1,1,Thomas J Kavanaugh VFW Post - Location 621,2,2,621,,,,,,,,0.450876101370151,,5.410547500916705,,,0.004933551369745
505,1,1,Thomas J Kavanaugh VFW Post - Location 622,2,2,622,,,,,,,,0.825137575074905,,9.901908579196895,,,0.008382655472195
506,1,1,Thomas J Kavanaugh VFW Post - Location 624,2,1,624,,,,,,,,9.897113172823673,,118.767219646149712,,,0.100501231006423
507,1,1,Thomas J Kavanaugh VFW Post - Location 625,2,1,625,,,,,,,,5.823548806709772,,69.881734160061598,,,0.061739532840164
508,1,1,Thomas J Kavanaugh VFW Post - Location 626,2,2,626,,,,,,,,0.247088284326571,,2.964743295471478,,,0.002354020955303
509,1,1,Thomas J Kavanaugh VFW Post - Location 628,1,2,628,,,,,,,,0.331113801241761,,3.973542696005349,,,0.003468596518952
510,1,1,Thomas J Kavanaugh VFW Post - Location 629,1,2,629,,,,,,,,0.451793453712258,,5.421241117375462,,,0.004252202247701
511,1,1,Thomas J Kavanaugh VFW Post - Location 630,1,1,630,,,,,,,,1.855749084982505,,22.269511995259936,,,0.019122879388448
512,1,1,Thomas J Kavanaugh VFW Post - Location 631,2,1,631,,,,,,,,0.604943067437622,,7.259249670579587,,,0.006040531817932
513,1,1,Thomas J Kavanaugh VFW Post - Location 632,2,1,632,,,,,,,,5.466986937922967,,65.602976800921468,,,0.057357158512368
514,1,1,Thomas J Kavanaugh VFW Post - Location 635,2,1,635,,,,,,,,5.339678627992908,,64.075353130641460,,,0.056795059162521
515,1,1,Thomas J Kavanaugh VFW Post - Location 636,2,2,636,,,,,,,,2.084547298522418,,25.014342537149975,,,0.022697810761685
516,1,1,Thomas J Kavanaugh VFW Post - Location 637,1,2,637,,,,,,,,2.013285470035501,,24.159241362536033,,,0.021882311003520
517,1,1,Thomas J Kavanaugh VFW Post - Location 638,2,2,638,,,,,,,,2.040977660914240,,24.492154870710404,,,0.022096787064235
518,1,1,Thomas J Kavanaugh VFW Post - Location 639,2,2,639,,,,,,,,1.634376599800917,,19.612772557502200,,,0.017513974354696
519,1,1,Thomas J Kavanaugh VFW Post - Location 640,1,2,640,,,,,,,,1.368765205731523,,16.424995188714249,,,0.015113864519285
520,1,1,Thomas J Kavanaugh VFW Post - Location 641,2,2,641,,,,,,,,1.450252160768111,,17.402835116532668,,,0.015395247650366
521,1,1,Thomas J Kavanaugh VFW Post - Location 644,2,1,644,,,,,,,,1.661639425216677,,19.940085089904816,,,0.018153687160511
522,1,1,Thomas J Kavanaugh VFW Post - Location 645,1,1,645,,,,,,,,9.994441898337152,,119.935213905533317,,,0.101485723491803
523,1,1,Thomas J Kavanaugh VFW Post - Location 646,1,1,646,,,,,,,,0.442083705294141,,5.305147615888317,,,0.004200708055400
524,1,1,Thomas J Kavanaugh VFW Post - Location 647,1,2,647,,,,,,,,2.116705760768970,,25.400232370599806,,,0.023066076390004
525,1,1,Thomas J Kavanaugh VFW Post - Location 648,1,2,648,,,,,,,,2.059939579854472,,24.719058876334611,,,0.022416012251306
526,1,1,Thomas J Kavanaugh VFW Post - Location 649,2,2,649,,,,,,,,1.910859149225014,,22.930312842457990,,,0.020590069961006
527,1,1,Thomas J Kavanaugh VFW Post - Location 650,1,2,650,,,,,,,,1.876398693403563,,22.516787180382376,,,0.020319961721545
528,1,1,Thomas J Kavanaugh VFW Post - Location 651,2,2,651,,,,,,,,1.452020123193379,,17.424490077789621,,,0.015517515347220
529,1,1,Thomas J Kavanaugh VFW Post - Location 652,2,2,652,,,,,,,,1.366034163727756,,16.392330441109586,,,0.014534144166101
530,1,1,Thomas J Kavanaugh VFW Post - Location 653,1,2,653,,,,,,,,0.738454145123333,,8.861576842784809,,,0.007620584266794
531,1,1,Thomas J Kavanaugh VFW Post - Location 654,2,2,654,,,,,,,,0.504002172429097,,6.048302103996580,,,0.005199107552281
532,1,1,Thomas J Kavanaugh VFW Post - Location 656,1,2,656,,,,,,,,0.565852605206467,,6.790490665275870,,,0.005781176227725
533,1,1,Thomas J Kavanaugh VFW Post - Location 657,2,2,657,,,,,,,,0.679057350497129,,8.148932569855608,,,0.006848197148788
534,1,1,Thomas J Kavanaugh VFW Post - Location 658,1,2,658,,,,,,,,0.444868188149763,,5.338133968614242,,,0.004188026798961
535,1,1,Thomas J Kavanaugh VFW Post - Location 659,1,1,659,,,,,,,,9.579402984271706,,114.954930602485788,,,0.097549131036069
536,1,1,Thomas J Kavanaugh VFW Post - Location 660,2,2,660,,,,,,,,0.230321810534858,,2.763573122996450,,,0.002198245071063
537,1,1,Thomas J Kavanaugh VFW Post - Location 661,2,1,661,,,,,,,,1.802685891068361,,21.633042091722228,,,0.018476892246451
538,1,1,Thomas J Kavanaugh VFW Post - Location 663,2,1,663,,,,,,,,1.798817745852534,,21.586131934596214,,,0.018036859661349
539,1,1,Thomas J Kavanaugh VFW Post - Location 664,1,1,664,,,,,,,,5.167954933688663,,62.014565037449351,,,0.054794874000343
540,1,1,Thomas J Kavanaugh VFW Post - Location 665,2,2,665,,,,,,,,1.916799876901249,,23.001546150039125,,,0.020781078428811
541,1,1,Thomas J Kavanaugh VFW Post - Location 666,2,2,666,,,,,,,,1.742948438327260,,20.915603503843716,,,0.018752323091934
542,1,1,Thomas J Kavanaugh VFW Post - Location 667,2,2,667,,,,,,,,1.718022676602816,,20.616537307750637,,,0.018468127094200
543,1,1,Thomas J Kavanaugh VFW Post - Location 668,2,2,668,,,,,,,,1.640678698634062,,19.688173832211142,,,0.017629270553645
544,1,1,Thomas J Kavanaugh VFW Post - Location 669,1,2,669,,,,,,,,1.229124354686173,,14.749659232862349,,,0.013213021826988
545,1,1,Thomas J Kavanaugh VFW Post - Location 670,2,2,670,,,,,,,,1.076077134793516,,12.912907306975313,,,0.011742621291333
546,1,1,Thomas J Kavanaugh VFW Post - Location 671,2,2,671,,,,,,,,1.021986840835990,,12.263966030560693,,,0.011027842923531
547,1,1,Thomas J Kavanaugh VFW Post - Location 672,2,2,672,,,,,,,,0.769390733426328,,9.232633869475313,,,0.008267700568779
548,1,1,Thomas J Kavanaugh VFW Post - Location 673,1,2,673,,,,,,,,0.446687989767447,,5.360523457627253,,,0.004573750457802
549,1,1,Thomas J Kavanaugh VFW Post - Location 674,1,2,674,,,,,,,,0.345726645239598,,4.148909285061525,,,0.003603786932067
550,1,1,Thomas J Kavanaugh VFW Post - Location 675,2,1,675,,,,,,,,9.727884328851220,,116.736552864183395,,,0.098934169964640
551,1,1,Thomas J Kavanaugh VFW Post - Location 676,2,1,676,,,,,,,,0.417930552999187,,5.015306792144516,,,0.003976215635337
552,1,1,Thomas J Kavanaugh VFW Post - Location 677,2,1,677,,,,,,,,1.868362229195597,,22.420861599227479,,,0.019239209025348
553,1,1,Thomas J Kavanaugh VFW Post - Location 678,2,2,678,,,,,,,,2.086187106093690,,25.034681852419865,,,0.022612708878204
554,1,1,Thomas J Kavanaugh VFW Post - Location 679,1,2,679,,,,,,,,2.027034723990056,,24.324832118418342,,,0.021853949731696
555,1,1,Thomas J Kavanaugh VFW Post - Location 680,1,2,680,,,,,,,,1.952369725590983,,23.428335706901223,,,0.021187053053909
556,1,1,Thomas J Kavanaugh VFW Post - Location 681,2,2,681,,,,,,,,1.368840056110772,,16.426054791343230,,,0.014600435526582
557,1,1,Thomas J Kavanaugh VFW Post - Location 682,2,2,682,,,,,,,,0.832319878773416,,9.987718138301668,,,0.008821790637737
558,1,1,Thomas J Kavanaugh VFW Post - Location 684,1,2,684,,,,,,,,0.936266159663894,,11.235319747008239,,,0.009760308451834
559,1,1,Thomas J Kavanaugh VFW Post - Location 685,2,2,685,,,,,,,,0.551204465232988,,6.614716924589750,,,0.005643324177656
560,1,1,Thomas J Kavanaugh VFW Post - Location 686,1,1,686,,,,,,,,1.900038895201974,,22.800755976073692,,,0.020366478667806
561,1,1,Thomas J Kavanaugh VFW Post - Location 687,1,2,687,,,,,,,,0.266533710533687,,3.198421233513615,,,0.002956307533653
562,1,1,Thomas J Kavanaugh VFW Post - Location 688,2,1,688,,,,,,,,1.661122587806736,,19.933883040985524,,,0.018147649404345
563,1,1,Thomas J Kavanaugh VFW Post - Location 689,2,1,689,,,,,,,,1.565480486464160,,18.786379076628521,,,0.017143536313568
564,1,1,Thomas J Kavanaugh VFW Post - Location 690,2,1,690,,,,,,,,5.630931067653972,,67.570247063105867,,,0.059698238908920
565,1,1,Thomas J Kavanaugh VFW Post - Location 691,2,1,691,,,,,,,,0.477905297718264,,5.734853809873046,,,0.004703325085261
566,1,1,Thomas J Kavanaugh VFW Post - Location 692,2,1,692,,,,,,,,0.715881012795612,,8.590673974745924,,,0.007419358684883
567,1,1,Thomas J Kavanaugh VFW Post - Location 694,1,1,694,,,,,,,,1.805425731229339,,21.665440942131099,,,0.018096462564850
568,1,1,Thomas J Kavanaugh VFW Post - Location 695,2,1,695,,,,,,,,1.692245813555620,,20.307251723323315,,,0.016732222689895
569,1,1,Thomas J Kavanaugh VFW Post - Location 696,2,2,696,,,,,,,,2.145353059307527,,25.744648648894231,,,0.023211422265127
570,1,1,Thomas J Kavanaugh VFW Post - Location 697,2,2,697,,,,,,,,2.113896529412321,,25.366522617564101,,,0.023033906680255
571,1,1,Thomas J Kavanaugh VFW Post - Location 698,1,2,698,,,,,,,,2.163031716622630,,25.956408065291875,,,0.023446261413635
572,1,1,Thomas J Kavanaugh VFW Post - Location 699,1,2,699,,,,,,,,2.041385285528836,,24.497042073596859,,,0.021989504913995
573,1,1,Thomas J Kavanaugh VFW Post - Location 700,2,2,700,,,,,,,,1.900518951778213,,22.806197306158012,,,0.020595256900694
574,1,1,Thomas J Kavanaugh VFW Post - Location 701,1,2,701,,,,,,,,1.846621807199393,,22.159505311439759,,,0.019934374150341
575,1,1,Thomas J Kavanaugh VFW Post - Location 702,2,2,702,,,,,,,,2.010388718914737,,24.125078338122933,,,0.021747712548643
576,1,1,Thomas J Kavanaugh VFW Post - Location 703,2,2,703,,,,,,,,1.719544117263328,,20.634761022320006,,,0.018424209114132
577,1,1,Thomas J Kavanaugh VFW Post - Location 704,2,2,704,,,,,,,,1.629778028895244,,19.557553579193062,,,0.017397642411958
578,1,1,Thomas J Kavanaugh VFW Post - Location 705,2,2,705,,,,,,,,1.563143624024277,,18.757715801755207,,,0.016744208021069
579,1,1,Thomas J Kavanaugh VFW Post - Location 706,1,2,706,,,,,,,,1.610854471382258,,19.330204427162133,,,0.017132461660488
580,1,1,Thomas J Kavanaugh VFW Post - Location 707,1,2,707,,,,,,,,1.392206951773185,,16.706762808636320,,,0.014889156973365
581,1,1,Thomas J Kavanaugh VFW Post - Location 708,2,2,708,,,,,,,,1.303475053494688,,15.641667072600315,,,0.013945419708157
582,1,1,Thomas J Kavanaugh VFW Post - Location 709,1,2,709,,,,,,,,1.217199614915419,,14.606474958848690,,,0.013072383920553
583,1,1,Thomas J Kavanaugh VFW Post - Location 710,2,2,710,,,,,,,,1.341832921169560,,16.101947510910147,,,0.014286693824086
584,1,1,Thomas J Kavanaugh VFW Post - Location 712,1,2,712,,,,,,,,1.265596807967903,,15.187349255094917,,,0.013335018085439
585,1,1,Thomas J Kavanaugh VFW Post - Location 713,1,2,713,,,,,,,,0.986826452851153,,11.841843076831218,,,0.010281457455745
586,1,1,Thomas J Kavanaugh VFW Post - Location 714,2,2,714,,,,,,,,0.293035478831744,,3.516570355849346,,,0.003116316185103
587,1,1,Thomas J Kavanaugh VFW Post - Location 716,2,2,716,,,,,,,,0.316215578218211,,3.794194532972872,,,0.003041662173466
588,1,1,Thomas J Kavanaugh VFW Post - Location 717,2,2,717,,,,,,,,0.602970027824562,,7.235889755537344,,,0.006130485671529
589,1,1,Thomas J Kavanaugh VFW Post - Location 719,2,2,719,,,,,,,,0.690459067719184,,8.285737002884392,,,0.006999535439427
590,1,1,Thomas J Kavanaugh VFW Post - Location 720,2,2,720,,,,,,,,0.367909406049075,,4.414867096221717,,,0.003985644183414
591,1,1,Thomas J Kavanaugh VFW Post - Location 721,1,2,721,,,,,,,,0.345342816125515,,4.144156518115552,,,0.003438058789575
592,1,1,Thomas J Kavanaugh VFW Post - Location 722,2,1,722,,,,,,,,0.618772512081593,,7.425203006307241,,,0.006198040025203
593,1,1,Thomas J Kavanaugh VFW Post - Location 723,1,1,723,,,,,,,,1.831371868255422,,21.977258351743920,,,0.018741815506187
594,1,1,Thomas J Kavanaugh VFW Post - Location 724,2,1,724,,,,,,,,1.861796275647962,,22.341484117751524,,,0.018807935481295
595,1,1,Thomas J Kavanaugh VFW Post - Location 725,1,1,725,,,,,,,,1.750252655620738,,21.003536490227141,,,0.017426735766207
596,1,1,Thomas J Kavanaugh VFW Post - Location 728,2,1,728,,,,,,,,5.209434603241702,,62.512382408262994,,,0.055116207116613
597,1,1,Thomas J Kavanaugh VFW Post - Location 729,1,2,729,,,,,,,,2.057570153931938,,24.690632523766304,,,0.022330615463867
598,1,1,Thomas J Kavanaugh VFW Post - Location 730,2,2,730,,,,,,,,1.939795472548774,,23.277461860611712,,,0.021043537172551
