FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
236,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,721,6,Location 721 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.314509364256,0.0,3.77415608321,0.0,0.0,0.00313005805984
237,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,794,7,Location 794 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.314509364256,0.0,3.77415608321,0.0,0.0,0.00313005805984
238,<geoprocessing describe geometry object object at 0x0000017C3FA40210>,759,8,Location 759 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.477646027547,0.0,5.73145982803,0.0,0.0,0.00487860028385
239,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,756,9,Location 756 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.477646027547,0.0,5.73145982803,0.0,0.0,0.00487860028385
240,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,722,10,Location 722 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.642876318917,0.0,7.71431441099,0.0,0.0,0.00665850052888
241,<geoprocessing describe geometry object object at 0x0000017C3FA40210>,718,11,Location 718 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63198306013,0.0,19.5839993769,0.0,0.0,0.0178284259982
242,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,775,12,Location 775 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63198306013,0.0,19.5839993769,0.0,0.0,0.0178284259982
243,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,745,13,Location 745 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63669232118,0.0,19.6405306324,0.0,0.0,0.0178621651711
244,<geoprocessing describe geometry object object at 0x0000017C3FA40210>,755,14,Location 755 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.70266276617,0.0,20.432167116,0.0,0.0,0.0184248745542
245,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,776,15,Location 776 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.70862666282,0.0,20.5037332426,0.0,0.0,0.0184796767303
246,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,725,16,Location 725 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.7226764443,0.0,20.6726196613,0.0,0.0,0.0171260760944
247,<geoprocessing describe geometry object object at 0x0000017C3FA40210>,774,17,Location 774 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.73240525163,0.0,20.7890737837,0.0,0.0,0.0186981784516
248,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,777,18,Location 777 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.77477172433,0.0,21.297466958,0.0,0.0,0.0190874832903
249,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,747,19,Location 747 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79750113961,0.0,21.5703300331,0.0,0.0,0.0180249836595
250,<geoprocessing describe geometry object object at 0x0000017C3FA40210>,748,20,Location 748 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79750113961,0.0,21.5703300331,0.0,0.0,0.0180249836595
251,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,723,21,Location 723 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.80149540346,0.0,21.6186898299,0.0,0.0,0.018464418631
252,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,779,22,Location 779 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.84593318655,0.0,22.1511322518,0.0,0.0,0.0186650014401
253,<geoprocessing describe geometry object object at 0x0000017C3FA40210>,724,23,Location 724 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.8568545554,0.0,22.2821850957,0.0,0.0,0.0187634079463
254,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,799,24,Location 799 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.86787525886,0.0,22.4152148892,0.0,0.0,0.019285368332
255,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,778,25,Location 778 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.88761537912,0.0,22.6516455411,0.0,0.0,0.0195703204683
256,<geoprocessing describe geometry object object at 0x0000017C3FA40210>,741,26,Location 741 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.89162494346,0.0,22.6996156328,0.0,0.0,0.020267919342
257,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,771,27,Location 771 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89162494346,0.0,22.6996156328,0.0,0.0,0.020267919342
258,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,773,28,Location 773 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89162494346,0.0,22.6996156328,0.0,0.0,0.020267919342
259,<geoprocessing describe geometry object object at 0x0000017C3FA40210>,743,29,Location 743 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89162494346,0.0,22.6996156328,0.0,0.0,0.020267919342
260,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,760,30,Location 760 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.90080676432,0.0,22.8099393381,0.0,0.0,0.0196918686683
261,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,761,31,Location 761 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
262,<geoprocessing describe geometry object object at 0x0000017C3FA40210>,728,32,Location 728 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.20957193234,0.0,62.5140425645,0.0,0.0,0.0551162071166
263,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,746,33,Location 746 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.76907016909,0.0,69.2276539241,0.0,0.0,0.0611335428546
264,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,867,1,Location 867 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.147648484891,0.0,1.7717451976,0.0,0.0,0.00147762122214
265,<geoprocessing describe geometry object object at 0x0000017C3FA40210>,869,2,Location 869 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.190446476127,0.0,2.28515186873,0.0,0.0,0.00182777340688
266,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,885,3,Location 885 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.190446476127,0.0,2.28515186873,0.0,0.0,0.00182777340688
267,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,853,4,Location 853 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.213691180369,0.0,2.56417968067,0.0,0.0,0.00220460809016
268,<geoprocessing describe geometry object object at 0x0000017C3FA40210>,854,5,Location 854 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.314509364256,0.0,3.77415608321,0.0,0.0,0.00313005805984
269,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,810,6,Location 810 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.314509364256,0.0,3.77415608321,0.0,0.0,0.00313005805984
270,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,811,7,Location 811 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.314509364256,0.0,3.77415608321,0.0,0.0,0.00313005805984
271,<geoprocessing describe geometry object object at 0x0000017C3FA40210>,812,8,Location 812 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.314509364256,0.0,3.77415608321,0.0,0.0,0.00313005805984
272,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,888,9,Location 888 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.314509364256,0.0,3.77415608321,0.0,0.0,0.00313005805984
273,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,833,10,Location 833 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.47216730746,0.0,5.66568472587,0.0,0.0,0.00465797170956
274,<geoprocessing describe geometry object object at 0x0000017C3FA40210>,832,11,Location 832 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.477646027547,0.0,5.73145982803,0.0,0.0,0.00487860028385
275,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,886,12,Location 886 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.477646027547,0.0,5.73145982803,0.0,0.0,0.00487860028385
276,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,887,13,Location 887 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.26351255184,0.0,15.1625969644,0.0,0.0,0.0141957023203
277,<geoprocessing describe geometry object object at 0x0000017C3FA40210>,866,14,Location 866 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.50523646927,0.0,18.0631120855,0.0,0.0,0.0166771522923
278,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,809,15,Location 809- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63198306013,0.0,19.5839993769,0.0,0.0,0.0178284259982
279,<geoprocessing describe geometry object object at 0x0000017C3FA40210>,882,16,Location 882 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.66315397483,0.0,19.9580399586,0.0,0.0,0.0181541559477
280,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,891,17,Location 891 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.71497469764,0.0,20.5801868954,0.0,0.0,0.0170566620757
281,<geoprocessing describe geometry object object at 0x0000017C3FA40210>,815,18,Location 815 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.7226764443,0.0,20.6726196613,0.0,0.0,0.0171260760944
282,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,814,19,Location 814 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.72459815594,0.0,20.6953948879,0.0,0.0,0.0171545725651
283,<geoprocessing describe geometry object object at 0x0000017C3FA40210>,890,20,Location 890 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79750113961,0.0,21.5703300331,0.0,0.0,0.0180249836595
284,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,813,21,Location 813 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.80149540346,0.0,21.6186898299,0.0,0.0,0.018464418631
285,<geoprocessing describe geometry object object at 0x0000017C3FA40210>,828,22,Location 828 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89162494346,0.0,22.6996156328,0.0,0.0,0.020267919342
286,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,829,23,Location 829 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89162494346,0.0,22.6996156328,0.0,0.0,0.020267919342
287,<geoprocessing describe geometry object object at 0x0000017C3FA40210>,898,24,Location 898 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.89162494346,0.0,22.6996156328,0.0,0.0,0.020267919342
288,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,899,25,Location 899 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89162494346,0.0,22.6996156328,0.0,0.0,0.020267919342
289,<geoprocessing describe geometry object object at 0x0000017C3FA40210>,870,26,Location 870 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.91011451909,0.0,22.9219355049,0.0,0.0,0.019949864554
290,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,831,27,Location 831 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.74042876622,0.0,68.8839277213,0.0,0.0,0.0608415689051
291,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,900,28,Location 9000 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,6.07703110737,0.0,72.9230627884,0.0,0.0,0.0645658770486
292,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,901,1,Location 901- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.190446476127,0.0,2.28515186873,0.0,0.0,0.00182777340688
293,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,902,2,Location 902- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.190446476127,0.0,2.28515186873,0.0,0.0,0.00182777340688
294,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,989,3,Location 989 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.212843921232,0.0,2.55401288613,0.0,0.0,0.00219683104619
295,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,986,4,Location 986 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.213691180369,0.0,2.56417968067,0.0,0.0,0.00220460809016
296,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,916,5,Location 916 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.309992747247,0.0,3.72003259099,0.0,0.0,0.00297326517186
297,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,953,6,Location 953 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.314509364256,0.0,3.77415608321,0.0,0.0,0.00313005805984
298,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,914,7,Location 914 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.314509364256,0.0,3.77415608321,0.0,0.0,0.00313005805984
299,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,935,8,Location 935 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.314509364256,0.0,3.77415608321,0.0,0.0,0.00313005805984
300,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,936,9,Location 936 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.477646027547,0.0,5.73145982803,0.0,0.0,0.00487860028385
301,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,973,10,Location 973 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.477646027547,0.0,5.73145982803,0.0,0.0,0.00487860028385
302,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,974,11,Location 974 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.477646027547,0.0,5.73145982803,0.0,0.0,0.00487860028385
303,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,985,12,Location 985 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.477646027547,0.0,5.73145982803,0.0,0.0,0.00487860028385
304,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,955,13,Location 955 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.623150086571,0.0,7.47759962283,0.0,0.0,0.00643477657018
305,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,975,14,Location 975 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.753495385754,0.0,9.04174324085,0.0,0.0,0.0080418991394
306,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,938,15,Location 938 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.903023679628,0.0,10.83610266,0.0,0.0,0.00954775806407
307,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,913,16,Location 913 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.62279879318,0.0,19.4737912362,0.0,0.0,0.0177324525499
308,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,904,17,Location 904- Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.7226764443,0.0,20.6726196613,0.0,0.0,0.0171260760944
309,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,905,18,Location 905- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.7226764443,0.0,20.6726196613,0.0,0.0,0.0171260760944
310,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,920,19,Location 920 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.7226764443,0.0,20.6726196613,0.0,0.0,0.0171260760944
311,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,921,20,Location 921 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.7226764443,0.0,20.6726196613,0.0,0.0,0.0171260760944
312,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,939,21,Location 939 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79750113961,0.0,21.5703300331,0.0,0.0,0.0180249836595
313,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,918,22,Location 918 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79750113961,0.0,21.5703300331,0.0,0.0,0.0180249836595
314,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,919,23,Location 919 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79750113961,0.0,21.5703300331,0.0,0.0,0.0180249836595
315,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,957,24,Location 957 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79750113961,0.0,21.5703300331,0.0,0.0,0.0180249836595
316,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,937,25,Location 937 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.84201518021,0.0,22.1047253754,0.0,0.0,0.0189991195838
317,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,917,26,Location 917 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.88834019467,0.0,22.6608048828,0.0,0.0,0.0195233380118
318,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,911,27,Location 911 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89162494346,0.0,22.6996156328,0.0,0.0,0.020267919342
319,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,956,28,Location 956 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
320,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,991,29,Location 991 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.3104108364,0.0,63.7240663893,0.0,0.0,0.0564728955375
321,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,988,30,Location 988 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.60900883361,0.0,67.3071275036,0.0,0.0,0.0594725184979
322,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,903,31,Location 903- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,6.07703110737,0.0,72.9230627884,0.0,0.0,0.0645658770486
