FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
356,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,659,49,Location 659 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.57938772548,0.0,114.954637634,0.0,0.0,0.0975486830147
357,<geoprocessing describe geometry object object at 0x0000017C3FA40240>,675,50,Location 675 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,9.72786907006,0.0,116.736259895,0.0,0.0,0.0989337219432
358,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,624,51,Location 624 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.94796308737,0.0,119.377815349,0.0,0.0,0.101295327452
359,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,645,52,Location 645 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,10.0437201576,0.0,120.526864296,0.0,0.0,0.102279819938
360,<geoprocessing describe geometry object object at 0x0000017C3FA40240>,798,1,Location 798 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.18615684408,0.0,2.23391456366,0.0,0.0,0.00195292028322
361,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,758,2,Location 758 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.196736343315,0.0,2.36086461976,0.0,0.0,0.00205002586669
362,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,795,3,Location 795 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.199342700542,0.0,2.39218271109,0.0,0.0,0.00217441364486
363,<geoprocessing describe geometry object object at 0x0000017C3FA40240>,797,4,Location 797 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.219261291331,0.0,2.63115561846,0.0,0.0,0.00225677377211
364,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,716,5,Location 716 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.316215578218,0.0,3.79419453297,0.0,0.0,0.00304166217347
365,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,721,6,Location 721 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.344081083441,0.0,4.12854814673,0.0,0.0,0.00336417787081
366,<geoprocessing describe geometry object object at 0x0000017C3FA40240>,720,7,Location 720 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.367909406049,0.0,4.41486709622,0.0,0.0,0.00398564418341
367,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,759,8,Location 759 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.394972186938,0.0,4.73980355142,0.0,0.0,0.0037628295477
368,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,756,9,Location 756 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.429522555775,0.0,5.15397760073,0.0,0.0,0.00404581933547
369,<geoprocessing describe geometry object object at 0x0000017C3FA40240>,772,10,Location 772 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.455985021587,0.0,5.47183654436,0.0,0.0,0.00496994515723
370,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,754,11,Location 754 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.456121152471,0.0,5.47343566624,0.0,0.0,0.00483270280214
371,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,792,12,Location 792 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.476023667794,0.0,5.71229740666,0.0,0.0,0.00498647360612
372,<geoprocessing describe geometry object object at 0x0000017C3FA40240>,714,13,Location 714 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.504042774845,0.0,6.04840993184,0.0,0.0,0.0053525384111
373,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,788,14,Location 788 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.56944655079,0.0,6.83329529015,0.0,0.0,0.00637351077089
374,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,722,15,Location 722 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.618772512082,0.0,7.42520300631,0.0,0.0,0.0061980400252
375,<geoprocessing describe geometry object object at 0x0000017C3FA40240>,771,16,Location 771 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.856000494117,0.0,10.2718590431,0.0,0.0,0.00909736765329
376,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,790,17,Location 790 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.856000494117,0.0,10.2718590431,0.0,0.0,0.00909736765329
377,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,770,18,Location 770 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.909131973073,0.0,10.9097514239,0.0,0.0,0.00919644168368
378,<geoprocessing describe geometry object object at 0x0000017C3FA40240>,713,19,Location 713 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.960713319189,0.0,11.5285128728,0.0,0.0,0.00997622487664
379,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,768,20,Location 768 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.07213738714,0.0,12.8655730555,0.0,0.0,0.0110426852471
380,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,789,21,Location 789 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.08288732514,0.0,12.9945630343,0.0,0.0,0.0111686508323
381,<geoprocessing describe geometry object object at 0x0000017C3FA40240>,767,22,Location 767 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.24793693107,0.0,14.9753448257,0.0,0.0,0.0133367283228
382,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,712,23,Location 712 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.26552051402,0.0,15.1864703488,0.0,0.0,0.0133350180854
383,<geoprocessing describe geometry object object at 0x0000017C3FA40240>,785,24,Location 785 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.27139692999,0.0,15.256888001,0.0,0.0,0.0134788164721
384,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,706,25,Location 706- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.41515202668,0.0,16.9823670911,0.0,0.0,0.0155317146524
385,<geoprocessing describe geometry object object at 0x0000017C3FA40240>,765,26,Location 765 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.46121056093,0.0,17.5342881548,0.0,0.0,0.0160728702489
386,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,775,27,Location 775 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63198306013,0.0,19.5839993769,0.0,0.0,0.0178284259982
387,<geoprocessing describe geometry object object at 0x0000017C3FA40240>,718,28,Location 718 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63198306013,0.0,19.5839993769,0.0,0.0,0.0178284259982
388,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,745,29,Location 745 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63669232118,0.0,19.6405306324,0.0,0.0,0.0178621651711
389,<geoprocessing describe geometry object object at 0x0000017C3FA40240>,755,30,Location 755 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.70266276617,0.0,20.432167116,0.0,0.0,0.0184248745542
390,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,776,31,Location 776 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.70862666282,0.0,20.5037332426,0.0,0.0,0.0184796767303
391,<geoprocessing describe geometry object object at 0x0000017C3FA40240>,777,32,Location 777 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.77477172433,0.0,21.297466958,0.0,0.0,0.0190874832903
392,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,748,33,Location 748 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79834153007,0.0,21.5804163951,0.0,0.0,0.0180325638847
393,<geoprocessing describe geometry object object at 0x0000017C3FA40240>,747,34,Location 747 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79834153007,0.0,21.5804163951,0.0,0.0,0.0180325638847
394,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,723,35,Location 723 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.8034456094,0.0,21.6420912498,0.0,0.0,0.0184824293099
395,<geoprocessing describe geometry object object at 0x0000017C3FA40240>,779,36,Location 779 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.84593318655,0.0,22.1511322518,0.0,0.0,0.0186650014401
396,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,724,37,Location 724 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.86005292503,0.0,22.3205644822,0.0,0.0,0.0187922267877
397,<geoprocessing describe geometry object object at 0x0000017C3FA40240>,799,38,Location 799 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.86787525886,0.0,22.4152148892,0.0,0.0,0.019285368332
398,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,778,39,Location 778 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.88761537912,0.0,22.6516455411,0.0,0.0,0.0195703204683
399,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,773,40,Location 773 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89312792109,0.0,22.7176484578,0.0,0.0,0.0202855087791
400,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,774,41,Location 774 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89312792109,0.0,22.7176484578,0.0,0.0,0.0202855087791
401,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,743,42,Location 743 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89312792109,0.0,22.7176484578,0.0,0.0,0.0202855087791
402,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,741,43,Location 741 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.89312792109,0.0,22.7176484578,0.0,0.0,0.0202855087791
403,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,761,44,Location 761 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
404,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,760,45,Location 760 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.90153831495,0.0,22.818717789,0.0,0.0,0.0196986090205
405,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,728,46,Location 728 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.20957193234,0.0,62.5140425645,0.0,0.0,0.0551162071166
406,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,746,47,Location 746 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.81743828802,0.0,69.8080620546,0.0,0.0,0.061661079655
407,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,757,48,Location 757 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.63409447417,0.0,115.611019818,0.0,0.0,0.0980589660985
408,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,796,49,Location 796 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.73268179926,0.0,116.794012646,0.0,0.0,0.098978618702
409,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,715,50,Location 715 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.76287221789,0.0,117.156297669,0.0,0.0,0.0992602530281
410,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,867,1,Location 867 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.193224654507,0.0,2.3187385787,0.0,0.0,0.00202225997476
411,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,853,2,Location 853 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.199342700542,0.0,2.39218271109,0.0,0.0,0.00217441364486
412,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,885,3,Location 885 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.209996591307,0.0,2.51971267592,0.0,0.0,0.00200940891728
413,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,869,4,Location 869 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.216563915278,0.0,2.59850693352,0.0,0.0,0.00207042421837
414,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,888,5,Location 888 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.266616392804,0.0,3.19905952559,0.0,0.0,0.0025354601405
415,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,854,6,Location 854 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.310434058633,0.0,3.72484750335,0.0,0.0,0.00294223447239
416,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,811,7,Location 811 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.344081083441,0.0,4.12854814673,0.0,0.0,0.00336417787081
417,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,812,8,Location 812 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.344081083441,0.0,4.12854814673,0.0,0.0,0.00336417787081
418,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,886,9,Location 886 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.354714876236,0.0,4.25624264807,0.0,0.0,0.00335258182741
419,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,864,10,Location 864 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.365845353788,0.0,4.3901045726,0.0,0.0,0.00389298010509
420,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,830,11,Location 830 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.429522555775,0.0,5.15397760073,0.0,0.0,0.00404581933547
421,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,900,12,Location 9000 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.429522555775,0.0,5.15397760073,0.0,0.0,0.00404581933547
422,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,832,13,Location 832 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.438702414954,0.0,5.26457171236,0.0,0.0,0.00416928106219
423,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,833,14,Location 833 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.508898557964,0.0,6.10673932061,0.0,0.0,0.00499138564405
424,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,851,15,Location 851 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.579644603127,0.0,6.95586355137,0.0,0.0,0.00594732608531
425,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,808,16,Location 808- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.808722649132,0.0,9.70465905922,0.0,0.0,0.0086737871554
426,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,860,17,Location 860 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.856000494117,0.0,10.2718590431,0.0,0.0,0.00909736765329
427,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,848,18,Location 848 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.856000494117,0.0,10.2718590431,0.0,0.0,0.00909736765329
428,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,850,19,Location 850 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.856000494117,0.0,10.2718590431,0.0,0.0,0.00909736765329
429,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,880,20,Location 880 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.856000494117,0.0,10.2718590431,0.0,0.0,0.00909736765329
430,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,845,21,Location 845 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.960713319189,0.0,11.5285128728,0.0,0.0,0.00997622487664
431,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,877,22,Location 877 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.960713319189,0.0,11.5285128728,0.0,0.0,0.00997622487664
432,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,844,23,Location 844 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.07412508917,0.0,12.8894237645,0.0,0.0,0.0110659767744
433,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,898,24,Location 898 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.08288732514,0.0,12.9945630343,0.0,0.0,0.0111686508323
434,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,847,25,Location 847 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.08576868513,0.0,13.0294117679,0.0,0.0,0.0111463107659
435,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,820,26,Location 820 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.22861543435,0.0,14.7434248851,0.0,0.0,0.0131501260453
436,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,887,27,Location 887 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.26351255184,0.0,15.1625969644,0.0,0.0,0.0141957023203
437,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,821,28,Location 821 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.27123864078,0.0,15.2549885801,0.0,0.0,0.0134771109163
438,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,859,29,Location 859 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.35122595134,0.0,16.2148785315,0.0,0.0,0.0143995554337
439,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,874,30,Location 874 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.37642346979,0.0,16.5172518404,0.0,0.0,0.0146590338999
440,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,806,31,Location 806- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.38059310494,0.0,16.5676557957,0.0,0.0,0.0151758334875
441,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,866,32,Location 866 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.50761175767,0.0,18.0916163394,0.0,0.0,0.0167048561531
442,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,809,33,Location 809- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63198306013,0.0,19.5839993769,0.0,0.0,0.0178284259982
443,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,882,34,Location 882 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.66315397483,0.0,19.9580399586,0.0,0.0,0.0181541559477
444,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,814,35,Location 814 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.72584385038,0.0,20.7103436268,0.0,0.0,0.0171657942415
445,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,815,36,Location 815 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.72740958601,0.0,20.7294246172,0.0,0.0,0.0171687347387
446,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,813,37,Location 813 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.8034456094,0.0,21.6420912498,0.0,0.0,0.0184824293099
447,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,829,38,Location 829 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89312792109,0.0,22.7176484578,0.0,0.0,0.0202855087791
448,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,828,39,Location 828 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89312792109,0.0,22.7176484578,0.0,0.0,0.0202855087791
449,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,899,40,Location 899 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89312792109,0.0,22.7176484578,0.0,0.0,0.0202855087791
450,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,870,41,Location 870 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.91890387994,0.0,23.0274088159,0.0,0.0,0.0200305389722
451,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,831,42,Location 831 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.74042876622,0.0,68.8839277213,0.0,0.0,0.0608415689051
452,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,868,43,Location 868 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.60436787142,0.0,115.254353629,0.0,0.0,0.0977816874451
453,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,856,44,Location 856 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.60562578053,0.0,115.269474887,0.0,0.0,0.0978484362188
454,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,889,45,Location 889 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,9.61120564876,0.0,115.336430359,0.0,0.0,0.0979139704889
455,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,855,46,Location 855 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,9.68741611858,0.0,116.250856351,0.0,0.0,0.0985890459646
456,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,883,47,Location 883 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.71867335969,0.0,116.625911371,0.0,0.0,0.0988479387189
457,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,902,1,Location 902- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.191602197852,0.0,2.29901813081,0.0,0.0,0.00183851129011
458,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,901,2,Location 901- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.193224654507,0.0,2.3187385787,0.0,0.0,0.00202225997476
459,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,989,3,Location 989 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.212843921232,0.0,2.55401288613,0.0,0.0,0.00219683104619
460,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,953,4,Location 953 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.267351219179,0.0,3.2078766492,0.0,0.0,0.00254228687096
461,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,986,5,Location 986 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.319638687746,0.0,3.83558889318,0.0,0.0,0.00338412725918
462,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,914,6,Location 914 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.328024822885,0.0,3.93589171731,0.0,0.0,0.00317834218535
463,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,936,7,Location 936 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.330597967561,0.0,3.96677767559,0.0,0.0,0.00320814297987
464,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,973,8,Location 973 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.33405969115,0.0,4.00836861001,0.0,0.0,0.00316117187163
465,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,916,9,Location 916 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.340822152976,0.0,4.08997770142,0.0,0.0,0.00330395566895
466,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,935,10,Location 935 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.344081083441,0.0,4.12854814673,0.0,0.0,0.00336417787081
467,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,974,11,Location 974 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.344676047264,0.0,4.13570284874,0.0,0.0,0.00337109153677
468,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,951,12,Location 951 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.355742547286,0.0,4.26886479106,0.0,0.0,0.00387282796075
469,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,912,13,Location 912 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.417570177938,0.0,5.01080582293,0.0,0.0,0.00444612481795
470,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,985,14,Location 985 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.429522555775,0.0,5.15397760073,0.0,0.0,0.00404581933547
471,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,931,15,Location 931 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.471927172431,0.0,5.66311611561,0.0,0.0,0.00499477870569
472,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,984,16,Location 984 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.511035301591,0.0,6.13248361672,0.0,0.0,0.00531113053749
473,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,972,17,Location 972 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.533477380602,0.0,6.40181843783,0.0,0.0,0.00551923248858
