FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
753,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187853527067
754,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187700654378
755,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189963660469
756,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174944162189
757,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019237215327
758,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176333959196
759,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192518983101
760,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177377267683
761,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193583639001
762,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018635261804
763,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199908468574
764,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200888708186
765,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202331935943
766,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203523578808
767,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203923761626
768,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204881744821
769,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206358827812
770,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206712474296
771,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019112615849
772,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0207990997618
773,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208099502332
774,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208210536889
775,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209871042415
776,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209078471979
777,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021714905455
778,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227583062627
779,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232111647905
780,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233874435956
781,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233603924586
782,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238105759824
783,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0550858254965
784,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056239617711
785,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0618601342959
786,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0635933927676
787,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0997973871064
788,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100655428961
789,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100700811996
790,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00197401122588
791,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00247760592251
792,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00301332577953
793,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00312307503211
794,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00308927419871
795,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00353309604
796,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00387564786965
797,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00370824683247
798,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00371445638388
799,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00428514790426
800,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00399917153615
801,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00380650387506
802,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00393697948322
803,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00471973814396
804,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00439165036181
805,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00452540352024
806,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045134044134
807,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00518509155844
808,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00525645683047
809,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00535526883811
810,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058484338352
811,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00632740478811
812,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00662609281099
813,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00673426663513
814,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00708482073997
815,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00708482073997
816,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00719163722991
817,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00755421421567
818,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00922528072625
819,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01122213278
820,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115981588383
821,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115680572398
822,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116289974113
823,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119302310364
824,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011575595919
825,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121070059234
826,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122860114345
827,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129756772298
828,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129219299801
829,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128063689694
830,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129128382342
831,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133552782531
832,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128318894731
833,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135890238961
834,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135163196424
835,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137027407035
836,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152343098666
837,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153555502396
838,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152201010753
839,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154554318739
840,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155911068593
841,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155502195708
842,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163793042466
843,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016343743737
844,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164934515438
845,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167803363948
846,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168009797782
847,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167432644343
848,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016769329352
849,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169689841944
850,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017094938371
851,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173098417914
852,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175953446409
853,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176691686746
854,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179438336056
855,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181168615278
856,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183302526049
857,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180481673206
858,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184543143071
859,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173896276884
860,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192082519797
861,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192593558017
862,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192083017831
863,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183943692206
864,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200634694015
865,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185348788341
866,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183589038827
867,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199864006141
868,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205996981776
869,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189516580928
870,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202084245997
871,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020451140205
872,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213368884665
873,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021751085425
874,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219526527623
875,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201135759231
876,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201498351663
877,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220383235434
878,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222415683751
879,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221220455973
880,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022803016678
881,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547116219954
882,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055231683269
883,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0573834611802
884,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0618881787745
885,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0977896586131
886,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0979815437767
887,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101355056626
888,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103150073407
889,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00141174948272
890,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00235752931343
891,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244747174707
892,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00245601340715
893,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030270597696
894,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00325159523531
895,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00309510726948
896,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00343693882781
897,<geoprocessing describe geometry object object at 0x0000017C3FA40A80>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00409690923321
898,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00418011273628
899,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00401360863214
900,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040382181564
901,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00402836368282
902,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00450766470718
903,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00545310680775
904,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00529879166645
905,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00534695099849
906,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00545026059875
907,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058437532971
908,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00614518677118
909,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00677401953984
