FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
237,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,887,12,Location 887 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.26351255184,0.0,15.1625969644,0.0,0.0,0.0141957023203
238,<geoprocessing describe geometry object object at 0x0000017C3FA4A2A0>,866,13,Location 866 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.55269883622,0.0,18.6326545468,0.0,0.0,0.0171866566185
239,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,882,14,Location 882 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.55269883622,0.0,18.6326545468,0.0,0.0,0.0171866566185
240,<geoprocessing describe geometry object object at 0x0000017C3FA4A2A0>,891,15,Location 891 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.71497469764,0.0,20.5801868954,0.0,0.0,0.0170566620757
241,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,813,16,Location 813 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.80355371145,0.0,21.6433884161,0.0,0.0,0.0184834276615
242,<geoprocessing describe geometry object object at 0x0000017C3FA4A2A0>,870,17,Location 870 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.91011451909,0.0,22.9219355049,0.0,0.0,0.019949864554
243,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,828,18,Location 828 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.95435075342,0.0,23.4522795197,0.0,0.0,0.0210016126873
244,<geoprocessing describe geometry object object at 0x0000017C3FA4A2A0>,829,19,Location 829 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.96078394335,0.0,23.5295014412,0.0,0.0,0.0209867150977
245,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,899,20,Location 899 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.96154124211,0.0,23.5385699314,0.0,0.0,0.0210856675619
246,<geoprocessing describe geometry object object at 0x0000017C3FA4A2A0>,831,21,Location 831 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.74042876622,0.0,68.8839277213,0.0,0.0,0.0608415689051
247,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,868,22,Location 868 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.60436787142,0.0,115.254353629,0.0,0.0,0.0977816874451
248,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,883,23,Location 883 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.71867335969,0.0,116.625911371,0.0,0.0,0.0988479387189
249,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,902,1,Location 902- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.191602197852,0.0,2.29901813081,0.0,0.0,0.00183851129011
250,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,901,2,Location 901- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.212413878429,0.0,2.54871510446,0.0,0.0,0.00203186700014
251,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,989,3,Location 989 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.212843921232,0.0,2.55401288613,0.0,0.0,0.00219683104619
252,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,916,4,Location 916 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.340822152976,0.0,4.08997770142,0.0,0.0,0.00330395566895
253,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,974,5,Location 974 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.345925301613,0.0,4.15121121376,0.0,0.0,0.00336302183077
254,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,936,6,Location 936 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.360003381316,0.0,4.32013638691,0.0,0.0,0.00352597038767
255,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,953,7,Location 953 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.403874668799,0.0,4.84655278941,0.0,0.0,0.00401180592771
256,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,973,8,Location 973 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.431977900811,0.0,5.18382352731,0.0,0.0,0.00427200394073
257,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,985,9,Location 985 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.536296061648,0.0,6.43570113878,0.0,0.0,0.00523871281382
258,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,955,10,Location 955 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.619404053856,0.0,7.43297071658,0.0,0.0,0.00639198199004
259,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,938,11,Location 938 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.903023679628,0.0,10.83610266,0.0,0.0,0.00954775806407
260,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,913,12,Location 913 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.62279879318,0.0,19.4737912362,0.0,0.0,0.0177324525499
261,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,920,13,Location 920 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.6839984068,0.0,20.2082241304,0.0,0.0,0.0166354077187
262,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,918,14,Location 918 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.80795056696,0.0,21.695744008,0.0,0.0,0.0181192362929
263,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,939,15,Location 939 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.80795056696,0.0,21.695744008,0.0,0.0,0.0181192362929
264,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,937,16,Location 937 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.86069349458,0.0,22.3288651479,0.0,0.0,0.0191705133137
265,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,911,17,Location 911 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.96078394335,0.0,23.5295014412,0.0,0.0,0.0209867150977
266,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,958,18,Location 958 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,4.78472493539,0.0,57.4173348832,0.0,0.0,0.0512459364338
267,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,991,19,Location 991 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.3104108364,0.0,63.7240663893,0.0,0.0,0.0564728955375
268,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,988,20,Location 988 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.62707746467,0.0,67.5239616228,0.0,0.0,0.0596574201848
269,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,903,21,Location 903- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,6.09039439244,0.0,73.0834157183,0.0,0.0,0.0647183851736
270,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,915,22,Location 915 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,9.61880886441,0.0,115.427619776,0.0,0.0,0.0979163880741
271,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,954,23,Location 954 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,9.62524778587,0.0,115.504875344,0.0,0.0,0.0979750629924
