FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
118,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,174,26,Location 174 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.854243102629,0.0,10.2508615222,0.0,0.0,0.00922528072625
119,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,176,27,Location 176 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.921307764589,0.0,11.0554673892,0.0,0.0,0.00981638455962
120,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,149,28,Location 149 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.94492691734,0.0,11.3391735054,0.0,0.0,0.00978090991099
121,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,116,29,Location 116 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.03149858255,0.0,12.3779951976,0.0,0.0,0.01122213278
122,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,115,30,Location 115 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.06241652681,0.0,12.7489800112,0.0,0.0,0.0115981588383
123,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,193,31,Location 193 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.203443986,0.0,14.4413781765,0.0,0.0,0.0129219299801
124,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,171,32,Location 171 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.26414646416,0.0,15.1697647974,0.0,0.0,0.0135163196424
125,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,169,33,Location 169 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.27792717263,0.0,15.3353829131,0.0,0.0,0.0137027407035
126,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,132,34,Location 132 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.36224729418,0.0,16.3475395605,0.0,0.0,0.0152364802544
127,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,133,35,Location 133 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.40269802257,0.0,16.8330053744,0.0,0.0,0.0156157643057
128,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,114,36,Location 114 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.42507353372,0.0,17.1011448744,0.0,0.0,0.0152343098666
129,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,192,37,Location 192 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.43608289253,0.0,17.2332781105,0.0,0.0,0.0153555502396
130,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,141,38,Location 141 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.44577345912,0.0,17.3495602701,0.0,0.0,0.0154554318739
131,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,124,39,Location 124 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.45514675189,0.0,17.4622825846,0.0,0.0,0.0163953395087
132,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,170,40,Location 170 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.45893159646,0.0,17.5074873851,0.0,0.0,0.0155911068593
133,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,118,41,Location 118 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.46440106067,0.0,17.5728996409,0.0,0.0,0.0155502195708
134,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,183,42,Location 183 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.48693162101,0.0,17.843603762,0.0,0.0,0.0165583321913
135,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,168,43,Location 168 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.53369495916,0.0,18.4045460685,0.0,0.0,0.0163793042466
136,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,119,44,Location 119 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.54204660743,0.0,18.5047731237,0.0,0.0,0.016343743737
137,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,117,45,Location 117 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.55360224072,0.0,18.6433331096,0.0,0.0,0.0164934515438
138,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,140,46,Location 140 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.57007015512,0.0,18.8410534977,0.0,0.0,0.0167803363948
139,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,113,47,Location 113 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.57187963574,0.0,18.8627684392,0.0,0.0,0.0168009797782
140,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,148,48,Location 148 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.58368909065,0.0,19.0045641099,0.0,0.0,0.016769329352
141,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,167,49,Location 167 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.58401807113,0.0,19.0079932021,0.0,0.0,0.0169689841944
142,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,112,50,Location 112 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.60330868808,0.0,19.2399172484,0.0,0.0,0.017094938371
143,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,195,51,Location 195 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.6326906568,0.0,19.5925208855,0.0,0.0,0.0173098417914
144,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,146,52,Location 146 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.64150907713,0.0,19.6983669132,0.0,0.0,0.0175953446409
145,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,194,53,Location 194 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.66728129611,0.0,20.0073163325,0.0,0.0,0.0176691686746
146,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,179,54,Location 179 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.66844075039,0.0,20.0219390291,0.0,0.0,0.0182454992569
147,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,126,55,Location 126 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.66949352011,0.0,20.0345722657,0.0,0.0,0.0182577981945
148,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,166,56,Location 166 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.67205552731,0.0,20.0649441347,0.0,0.0,0.0179438336056
149,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,150,57,Location 150 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.7088217365,0.0,20.5062699664,0.0,0.0,0.0180481673206
150,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,191,58,Location 191 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.71393016392,0.0,20.5668139127,0.0,0.0,0.0184543143071
151,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,137,59,Location 137 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.74793967859,0.0,20.9755588094,0.0,0.0,0.0173896276884
152,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,165,60,Location 165 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.7881136692,0.0,21.4576328427,0.0,0.0,0.0192083017831
153,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,188,61,Location 188 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.83330420511,0.0,21.9998368001,0.0,0.0,0.0183943692206
154,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,145,62,Location 145 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.84715248321,0.0,22.1665501707,0.0,0.0,0.0188860738006
155,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,103,63,Location 103- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.84783923738,0.0,22.1746140615,0.0,0.0,0.0190525615323
156,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,105,64,Location 105- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.85262297284,0.0,22.2321930968,0.0,0.0,0.0189365955494
157,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,190,65,Location 190 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.85916653491,0.0,22.3095102088,0.0,0.0,0.0200634694015
158,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,189,66,Location 189 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.86750730735,0.0,22.4104813649,0.0,0.0,0.0185348788341
159,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,159,67,Location 159 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.87109437565,0.0,22.4536757207,0.0,0.0,0.0192659526094
160,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,161,68,Location 161 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.87661500652,0.0,22.5195320094,0.0,0.0,0.0183589038827
161,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,122,69,Location 122 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.89900213664,0.0,22.7884456104,0.0,0.0,0.0199864006141
162,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,160,70,Location 160 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.90282825916,0.0,22.8341451376,0.0,0.0,0.0189516580928
163,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,151,71,Location 151 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.91899564553,0.0,23.0283957353,0.0,0.0,0.0202084245997
164,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,197,72,Location 197 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.94139673532,0.0,23.2972326967,0.0,0.0,0.020451140205
165,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,134,73,Location 134 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.94419435574,0.0,23.3308973477,0.0,0.0,0.0202626709488
166,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,136,74,Location 136 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.96471063645,0.0,23.577414282,0.0,0.0,0.0202301171901
167,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,131,75,Location 131 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.96585971729,0.0,23.590814044,0.0,0.0,0.0206355316933
168,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,164,76,Location 164 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.97438924011,0.0,23.6930699769,0.0,0.0,0.0213368884665
169,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,111,77,Location 111 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.00228680443,0.0,24.0268386808,0.0,0.0,0.021751085425
170,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,142,78,Location 142 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.02363754605,0.0,24.283482849,0.0,0.0,0.0219526527623
171,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,162,79,Location 162 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,2.02703085001,0.0,24.3244883978,0.0,0.0,0.0201135759231
172,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,147,80,Location 147 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,2.03255200474,0.0,24.3906558227,0.0,0.0,0.0201498351663
173,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,110,81,Location 110 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.04655349637,0.0,24.5590617622,0.0,0.0,0.0220383235434
174,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,109,82,Location 109- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.04897848151,0.0,24.5875458789,0.0,0.0,0.0222415683751
175,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,139,83,Location 139 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.05541664085,0.0,24.6654214826,0.0,0.0,0.0221220455973
176,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,163,84,Location 163 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.09429796376,0.0,25.1308892101,0.0,0.0,0.022803016678
177,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,107,85,Location 107- Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.19586077316,0.0,62.3496242012,0.0,0.0,0.0547116219954
178,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,138,86,Location 138 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.22237110612,0.0,62.6676468966,0.0,0.0,0.055231683269
179,<geoprocessing describe geometry object object at 0x0000017C3FA40060>,108,87,Location 108- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.37722445936,0.0,64.525576173,0.0,0.0,0.0573834611802
180,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,157,88,Location 157 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.824266053,0.0,69.8899871116,0.0,0.0,0.0617395337963
181,<geoprocessing describe geometry object object at 0x0000017C3FA40060>,102,89,Location 102- Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.60062128013,0.0,115.209423525,0.0,0.0,0.0977896586131
182,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,185,90,Location 185 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.62595624868,0.0,115.513375634,0.0,0.0,0.0979815437767
183,<geoprocessing describe geometry object object at 0x0000017C3FA40060>,156,91,Location 156 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,9.99360871444,0.0,119.92517962,0.0,0.0,0.101355056626
184,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,127,92,Location 127 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,10.1779634602,0.0,122.137410105,0.0,0.0,0.103150073407
185,<geoprocessing describe geometry object object at 0x0000017C3FA40060>,218,1,Location 218 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.180494750929,0.0,2.16597973576,0.0,0.0,0.00190377960973
186,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,276,2,Location 276 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.188213503838,0.0,2.25862483727,0.0,0.0,0.00204489362935
187,<geoprocessing describe geometry object object at 0x0000017C3FA40060>,247,3,Location 247 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.197655746255,0.0,2.37176043519,0.0,0.0,0.00205742445561
188,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,219,4,Location 219 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.203517346566,0.0,2.44223413677,0.0,0.0,0.00211226649997
189,<geoprocessing describe geometry object object at 0x0000017C3FA40060>,278,5,Location 278 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.205849895682,0.0,2.4702414728,0.0,0.0,0.0021397661689
190,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,277,6,Location 277 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.224190607811,0.0,2.69033001835,0.0,0.0,0.00231046701462
191,<geoprocessing describe geometry object object at 0x0000017C3FA40060>,201,7,Location 201- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.227698142713,0.0,2.73242043716,0.0,0.0,0.00234311229812
192,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,270,8,Location 270 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.271740541808,0.0,3.26101295233,0.0,0.0,0.00291930663215
193,<geoprocessing describe geometry object object at 0x0000017C3FA40060>,217,9,Location 217 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.281766942956,0.0,3.38127595389,0.0,0.0,0.00301107984582
194,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,295,10,Location 295 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.291428188228,0.0,3.49705672274,0.0,0.0,0.00309835343706
195,<geoprocessing describe geometry object object at 0x0000017C3FA40060>,272,11,Location 272 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.301078724575,0.0,3.61289310383,0.0,0.0,0.00328140201143
196,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,273,12,Location 273 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.346749905924,0.0,4.16065844749,0.0,0.0,0.00327877158901
197,<geoprocessing describe geometry object object at 0x0000017C3FA40060>,269,13,Location 269 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.349812420785,0.0,4.19773950348,0.0,0.0,0.00382309551913
198,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,274,14,Location 274 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.368556462731,0.0,4.42234960491,0.0,0.0,0.00348085079857
199,<geoprocessing describe geometry object object at 0x0000017C3FA40060>,202,15,Location 202- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.373608943117,0.0,4.48298226011,0.0,0.0,0.00352767197672
200,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,220,16,Location 220 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.383933584488,0.0,4.60733895268,0.0,0.0,0.00366023101378
201,<geoprocessing describe geometry object object at 0x0000017C3FA40060>,292,17,Location 292 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.391739146354,0.0,4.70091601959,0.0,0.0,0.00421187463373
202,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,271,18,Location 271 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.41342973689,0.0,4.96116331912,0.0,0.0,0.00410227376164
203,<geoprocessing describe geometry object object at 0x0000017C3FA40060>,297,19,Location 297 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.454726205058,0.0,5.45685918136,0.0,0.0,0.0043182143911
204,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,296,20,Location 296 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.46407440579,0.0,5.56861956835,0.0,0.0,0.00436583379762
205,<geoprocessing describe geometry object object at 0x0000017C3FA40060>,233,21,Location 233 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.467370574905,0.0,5.60817548352,0.0,0.0,0.004396316516
206,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,204,22,Location 204- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.535286395509,0.0,6.42336960744,0.0,0.0,0.00524608902058
207,<geoprocessing describe geometry object object at 0x0000017C3FA40060>,245,23,Location 245 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.555699710299,0.0,6.66865865658,0.0,0.0,0.00568562845582
208,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,234,24,Location 234 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.557134489689,0.0,6.68552413166,0.0,0.0,0.00549527849683
209,<geoprocessing describe geometry object object at 0x0000017C3FA40060>,251,25,Location 251 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.580638207107,0.0,6.96778055559,0.0,0.0,0.00595059671617
210,<geoprocessing describe geometry object object at 0x0000017C3FA40870>,250,26,Location 250 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.616239508126,0.0,7.39480695884,0.0,0.0,0.00616921706586
211,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,216,27,Location 216 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.78814162803,0.0,9.45793126872,0.0,0.0,0.00805454083991
212,<geoprocessing describe geometry object object at 0x0000017C3FA40060>,266,28,Location 266 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.792053967376,0.0,9.50487878817,0.0,0.0,0.00809706190859
213,<geoprocessing describe geometry object object at 0x0000017C3FA40870>,289,29,Location 289 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.88604061647,0.0,10.6324125954,0.0,0.0,0.00951656352391
214,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,290,30,Location 290 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.903725653341,0.0,10.8446224189,0.0,0.0,0.00967654727366
215,<geoprocessing describe geometry object object at 0x0000017C3FA40060>,243,31,Location 243 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.912103032303,0.0,10.9450305665,0.0,0.0,0.00973207476292
216,<geoprocessing describe geometry object object at 0x0000017C3FA40870>,244,32,Location 244 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.949035029357,0.0,11.3881599786,0.0,0.0,0.010070375129
217,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,285,33,Location 285 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.04125563986,0.0,12.4950204945,0.0,0.0,0.0110456010183
218,<geoprocessing describe geometry object object at 0x0000017C3FA40060>,262,34,Location 262 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.17550894976,0.0,14.1062136891,0.0,0.0,0.0127533614758
219,<geoprocessing describe geometry object object at 0x0000017C3FA40870>,229,35,Location 229 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.24179640529,0.0,14.9017471742,0.0,0.0,0.0133401812196
220,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,214,36,Location 214 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.25427317238,0.0,15.0512836987,0.0,0.0,0.0134106213731
221,<geoprocessing describe geometry object object at 0x0000017C3FA40060>,264,37,Location 264 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.25706287485,0.0,15.084796986,0.0,0.0,0.0134404843577
222,<geoprocessing describe geometry object object at 0x0000017C3FA40870>,241,38,Location 241 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.34793547231,0.0,16.1752724478,0.0,0.0,0.0144133060811
223,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,230,39,Location 230 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.35143705312,0.0,16.2171972692,0.0,0.0,0.0143957689602
