FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
238,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,756,9,Location 756 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.349171538246,0.0,4.19019008553,0.0,0.0,0.00333713391552
239,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,722,10,Location 722 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.639130286202,0.0,7.66968550474,0.0,0.0,0.00661570594874
240,<geoprocessing describe geometry object object at 0x0000017C32EFF990>,718,11,Location 718 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.62936555691,0.0,19.5525902111,0.0,0.0,0.0178010739673
241,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,775,12,Location 775 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.62936555691,0.0,19.5525902111,0.0,0.0,0.0178010739673
242,<geoprocessing describe geometry object object at 0x0000017C32EFF7E0>,745,13,Location 745 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63669232118,0.0,19.6405306324,0.0,0.0,0.0178621651711
243,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,755,14,Location 755 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.70266276617,0.0,20.432167116,0.0,0.0,0.0184248745542
244,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,776,15,Location 776 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.70862666282,0.0,20.5037332426,0.0,0.0,0.0184796767303
245,<geoprocessing describe geometry object object at 0x0000017C32EFF7E0>,725,16,Location 725 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.71518026059,0.0,20.5826539659,0.0,0.0,0.0170585148306
246,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,774,17,Location 774 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.73240525163,0.0,20.7890737837,0.0,0.0,0.0186981784516
247,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,777,18,Location 777 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.77477172433,0.0,21.297466958,0.0,0.0,0.0190874832903
248,<geoprocessing describe geometry object object at 0x0000017C32EFF7E0>,723,19,Location 723 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.7837614091,0.0,21.4058914591,0.0,0.0,0.0183006404012
249,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,747,20,Location 747 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79133897599,0.0,21.496371776,0.0,0.0,0.017969401652
250,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,748,21,Location 748 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79133897599,0.0,21.496371776,0.0,0.0,0.017969401652
251,<geoprocessing describe geometry object object at 0x0000017C32EFF7E0>,779,22,Location 779 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.84593318655,0.0,22.1511322518,0.0,0.0,0.0186650014401
252,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,724,23,Location 724 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.85278332637,0.0,22.2333316827,0.0,0.0,0.0187267242239
253,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,799,24,Location 799 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.86787525886,0.0,22.4152148892,0.0,0.0,0.019285368332
254,<geoprocessing describe geometry object object at 0x0000017C32EFF7E0>,741,25,Location 741 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.87963249021,0.0,22.5557293864,0.0,0.0,0.0201275692224
255,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,771,26,Location 771 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.87963249021,0.0,22.5557293864,0.0,0.0,0.0201275692224
256,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,773,27,Location 773 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.87963249021,0.0,22.5557293864,0.0,0.0,0.0201275692224
257,<geoprocessing describe geometry object object at 0x0000017C32EFF7E0>,743,28,Location 743 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.87963249021,0.0,22.5557293864,0.0,0.0,0.0201275692224
258,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,778,29,Location 778 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.88761537912,0.0,22.6516455411,0.0,0.0,0.0195703204683
259,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,760,30,Location 760 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.89028052122,0.0,22.6836266755,0.0,0.0,0.0195948776294
260,<geoprocessing describe geometry object object at 0x0000017C32EFF7E0>,761,31,Location 761 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
261,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,728,32,Location 728 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.20957193234,0.0,62.5140425645,0.0,0.0,0.0551162071166
262,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,746,33,Location 746 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.80374342023,0.0,69.6437399335,0.0,0.0,0.0615037193628
263,<geoprocessing describe geometry object object at 0x0000017C32EFF7E0>,867,1,Location 867 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.147648484891,0.0,1.7717451976,0.0,0.0,0.00147762122214
264,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,869,2,Location 869 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.205670668851,0.0,2.46781058461,0.0,0.0,0.00196921807592
265,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,885,3,Location 885 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.205670668851,0.0,2.46781058461,0.0,0.0,0.00196921807592
266,<geoprocessing describe geometry object object at 0x0000017C32EFF7E0>,853,4,Location 853 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.225126927672,0.0,2.70140439512,0.0,0.0,0.00230957166986
267,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,810,5,Location 810 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319039774533,0.0,3.82851721461,0.0,0.0,0.00318249537253
268,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,811,6,Location 811 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319039774533,0.0,3.82851721461,0.0,0.0,0.00318249537253
269,<geoprocessing describe geometry object object at 0x0000017C32EFF7E0>,812,7,Location 812 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.319039774533,0.0,3.82851721461,0.0,0.0,0.00318249537253
270,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,888,8,Location 888 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319039774533,0.0,3.82851721461,0.0,0.0,0.00318249537253
271,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,854,9,Location 854 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.343336510006,0.0,4.12014788128,0.0,0.0,0.00333305848487
272,<geoprocessing describe geometry object object at 0x0000017C32EFF7E0>,886,10,Location 886 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.343336510006,0.0,4.12014788128,0.0,0.0,0.00333305848487
273,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,832,11,Location 832 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.349171538246,0.0,4.19019008553,0.0,0.0,0.00333713391552
274,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,900,12,Location 9000 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.349171538246,0.0,4.19019008553,0.0,0.0,0.00333713391552
275,<geoprocessing describe geometry object object at 0x0000017C32EFF7E0>,833,13,Location 833 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.495061093381,0.0,5.94070475235,0.0,0.0,0.00486277556463
276,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,887,14,Location 887 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.25052575893,0.0,15.0067403706,0.0,0.0,0.0140466219268
277,<geoprocessing describe geometry object object at 0x0000017C32EFF7E0>,809,15,Location 809- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.62936555691,0.0,19.5525902111,0.0,0.0,0.0178010739673
278,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,891,16,Location 891 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.71497469764,0.0,20.5801868954,0.0,0.0,0.0170566620757
279,<geoprocessing describe geometry object object at 0x0000017C32EFF7E0>,815,17,Location 815 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.71518026059,0.0,20.5826539659,0.0,0.0,0.0170585148306
280,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,814,18,Location 814 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.72125086239,0.0,20.6552262755,0.0,0.0,0.0171244189062
281,<geoprocessing describe geometry object object at 0x0000017C32EFF7E0>,829,19,Location 829 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.76119545033,0.0,21.1345531114,0.0,0.0,0.0189627310874
282,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,813,20,Location 813 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.7837614091,0.0,21.4058914591,0.0,0.0,0.0183006404012
283,<geoprocessing describe geometry object object at 0x0000017C32EFF7E0>,890,21,Location 890 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79133897599,0.0,21.496371776,0.0,0.0,0.017969401652
284,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,828,22,Location 828 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.87963249021,0.0,22.5557293864,0.0,0.0,0.0201275692224
285,<geoprocessing describe geometry object object at 0x0000017C32EFF7E0>,898,23,Location 898 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.87963249021,0.0,22.5557293864,0.0,0.0,0.0201275692224
286,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,899,24,Location 899 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.87963249021,0.0,22.5557293864,0.0,0.0,0.0201275692224
287,<geoprocessing describe geometry object object at 0x0000017C32EFF7E0>,870,25,Location 870 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.90819304022,0.0,22.898877544,0.0,0.0,0.0199322276739
288,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,831,26,Location 831 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.74042876622,0.0,68.8839277213,0.0,0.0,0.0608415689051
289,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,902,1,Location 902- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.191602197852,0.0,2.29901813081,0.0,0.0,0.00183851129011
290,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,901,2,Location 901- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.205670668851,0.0,2.46781058461,0.0,0.0,0.00196921807592
291,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,989,3,Location 989 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.212843921232,0.0,2.55401288613,0.0,0.0,0.00219683104619
292,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,986,4,Location 986 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.217289403219,0.0,2.60735701662,0.0,0.0,0.00223763447376
293,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,914,5,Location 914 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319039774533,0.0,3.82851721461,0.0,0.0,0.00318249537253
294,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,953,6,Location 953 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319039774533,0.0,3.82851721461,0.0,0.0,0.00318249537253
295,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,935,7,Location 935 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319039774533,0.0,3.82851721461,0.0,0.0,0.00318249537253
296,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,916,8,Location 916 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.340822152976,0.0,4.08997770142,0.0,0.0,0.00330395566895
297,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,974,9,Location 974 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.343336510006,0.0,4.12014788128,0.0,0.0,0.00333305848487
298,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,973,10,Location 973 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.343336510006,0.0,4.12014788128,0.0,0.0,0.00333305848487
299,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,936,11,Location 936 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.343336510006,0.0,4.12014788128,0.0,0.0,0.00333305848487
300,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,985,12,Location 985 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.349171538246,0.0,4.19019008553,0.0,0.0,0.00333713391552
301,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,955,13,Location 955 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.619404053856,0.0,7.43297071658,0.0,0.0,0.00639198199004
302,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,975,14,Location 975 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.774117825495,0.0,9.28923509911,0.0,0.0,0.00824319158006
303,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,938,15,Location 938 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.903023679628,0.0,10.83610266,0.0,0.0,0.00954775806407
304,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,913,16,Location 913 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.62279879318,0.0,19.4737912362,0.0,0.0,0.0177324525499
305,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,904,17,Location 904- Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.71518026059,0.0,20.5826539659,0.0,0.0,0.0170585148306
306,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,905,18,Location 905- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.71518026059,0.0,20.5826539659,0.0,0.0,0.0170585148306
307,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,920,19,Location 920 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.71518026059,0.0,20.5826539659,0.0,0.0,0.0170585148306
308,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,921,20,Location 921 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.71518026059,0.0,20.5826539659,0.0,0.0,0.0170585148306
309,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,976,21,Location 976 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.72125086239,0.0,20.6552262755,0.0,0.0,0.0171244189062
310,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,990,22,Location 990 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.72125086239,0.0,20.6552262755,0.0,0.0,0.0171244189062
311,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,939,23,Location 939 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79133897599,0.0,21.496371776,0.0,0.0,0.017969401652
312,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,957,24,Location 957 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79133897599,0.0,21.496371776,0.0,0.0,0.017969401652
313,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,918,25,Location 918 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79133897599,0.0,21.496371776,0.0,0.0,0.017969401652
314,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,919,26,Location 919 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79133897599,0.0,21.496371776,0.0,0.0,0.017969401652
315,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,937,27,Location 937 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.82418227527,0.0,21.8907305162,0.0,0.0,0.018835483351
316,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,911,28,Location 911 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.87963249021,0.0,22.5557293864,0.0,0.0,0.0201275692224
317,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,917,29,Location 917 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.88834019467,0.0,22.6608048828,0.0,0.0,0.0195233380118
318,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,956,30,Location 956 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
319,<geoprocessing describe geometry object object at 0x0000017C32EFF750>,991,31,Location 991 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.3104108364,0.0,63.7240663893,0.0,0.0,0.0564728955375
320,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,988,32,Location 988 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.61042842101,0.0,67.3241633811,0.0,0.0,0.0594871281694
