FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
700,<geoprocessing describe geometry object object at 0x0000017C3FA40780>,784,41,Location 784 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.54840124608,0.0,18.5805902952,0.0,0.0,0.0164874275632
701,<geoprocessing describe geometry object object at 0x0000017C3FA40120>,752,42,Location 752 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.55029608901,0.0,18.6037829861,0.0,0.0,0.0164280537616
702,<geoprocessing describe geometry object object at 0x0000017C3FA40780>,705,43,Location 705- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.56435817157,0.0,18.7720901259,0.0,0.0,0.0167442080211
703,<geoprocessing describe geometry object object at 0x0000017C3FA40120>,738,44,Location 738 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.57912920311,0.0,18.9498365693,0.0,0.0,0.0167227270497
704,<geoprocessing describe geometry object object at 0x0000017C3FA40780>,764,45,Location 764 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.60175426739,0.0,19.2212834024,0.0,0.0,0.017141803686
705,<geoprocessing describe geometry object object at 0x0000017C3FA40120>,706,46,Location 706- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.61214780361,0.0,19.3455871994,0.0,0.0,0.0171324616605
706,<geoprocessing describe geometry object object at 0x0000017C3FA40780>,704,47,Location 704- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.6297780289,0.0,19.5575535792,0.0,0.0,0.017397642412
707,<geoprocessing describe geometry object object at 0x0000017C3FA40120>,775,48,Location 775 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63198306013,0.0,19.5839993769,0.0,0.0,0.0178284259982
708,<geoprocessing describe geometry object object at 0x0000017C3FA40780>,718,49,Location 718 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63198306013,0.0,19.5839993769,0.0,0.0,0.0178284259982
709,<geoprocessing describe geometry object object at 0x0000017C3FA40120>,745,50,Location 745 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63669232118,0.0,19.6405306324,0.0,0.0,0.0178621651711
710,<geoprocessing describe geometry object object at 0x0000017C3FA40780>,769,51,Location 769 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.69090872899,0.0,20.2913164654,0.0,0.0,0.0178651008767
711,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,739,52,Location 739 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.69223974382,0.0,20.3072950167,0.0,0.0,0.0179049071587
712,<geoprocessing describe geometry object object at 0x0000017C3FA40120>,787,53,Location 787 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.6969492786,0.0,20.363809434,0.0,0.0,0.0179557541374
713,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,755,54,Location 755 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.70266276617,0.0,20.432167116,0.0,0.0,0.0184248745542
714,<geoprocessing describe geometry object object at 0x0000017C3FA40120>,776,55,Location 776 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.70862666282,0.0,20.5037332426,0.0,0.0,0.0184796767303
715,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,703,56,Location 703- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.71954411726,0.0,20.6347610223,0.0,0.0,0.0184242091141
716,<geoprocessing describe geometry object object at 0x0000017C3FA40120>,725,57,Location 725 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.75022714947,0.0,21.0032396867,0.0,0.0,0.0174267357662
717,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,735,58,Location 735 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.76354753137,0.0,21.1621687059,0.0,0.0,0.0190215868879
718,<geoprocessing describe geometry object object at 0x0000017C3FA40120>,781,59,Location 781 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.7700341452,0.0,21.2406855607,0.0,0.0,0.0173842872606
719,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,777,60,Location 777 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.77477172433,0.0,21.297466958,0.0,0.0,0.0190874832903
720,<geoprocessing describe geometry object object at 0x0000017C3FA40120>,783,61,Location 783 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.79608889278,0.0,21.5526298787,0.0,0.0,0.0193936307396
721,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,734,62,Location 734 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.80620577364,0.0,21.6745825415,0.0,0.0,0.0194735627721
722,<geoprocessing describe geometry object object at 0x0000017C3FA40120>,747,63,Location 747 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.80754105178,0.0,21.6908290088,0.0,0.0,0.018115542513
723,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,780,64,Location 780 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.81637025514,0.0,21.7966945278,0.0,0.0,0.0179311930398
724,<geoprocessing describe geometry object object at 0x0000017C3FA40120>,733,65,Location 733 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.82713669407,0.0,21.9259369107,0.0,0.0,0.0196544325321
725,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,723,66,Location 723 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.83134359376,0.0,21.9768520208,0.0,0.0,0.0187400747337
726,<geoprocessing describe geometry object object at 0x0000017C3FA40120>,753,67,Location 753 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.83987704326,0.0,22.0789601651,0.0,0.0,0.0194074128917
727,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,779,68,Location 779 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.84593318655,0.0,22.1511322518,0.0,0.0,0.0186650014401
728,<geoprocessing describe geometry object object at 0x0000017C3FA40120>,701,69,Location 701- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.8466218072,0.0,22.1595053114,0.0,0.0,0.0199343741503
729,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,724,70,Location 724 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.86179627565,0.0,22.3414841178,0.0,0.0,0.0188079354813
730,<geoprocessing describe geometry object object at 0x0000017C3FA40120>,799,71,Location 799 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.86787525886,0.0,22.4152148892,0.0,0.0,0.019285368332
731,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,778,72,Location 778 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.88761537912,0.0,22.6516455411,0.0,0.0,0.0195703204683
732,<geoprocessing describe geometry object object at 0x0000017C3FA40120>,732,73,Location 732 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.89270981854,0.0,22.7119967003,0.0,0.0,0.0204982939594
733,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,748,74,Location 748 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90104259894,0.0,22.8127181533,0.0,0.0,0.018930582729
734,<geoprocessing describe geometry object object at 0x0000017C3FA40120>,761,75,Location 761 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
735,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,743,76,Location 743 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90489542731,0.0,22.858835775,0.0,0.0,0.0204232260142
736,<geoprocessing describe geometry object object at 0x0000017C3FA40120>,741,77,Location 741 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.90936120227,0.0,22.9124164381,0.0,0.0,0.0204754901029
737,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,773,78,Location 773 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90936120227,0.0,22.9124164381,0.0,0.0,0.0204754901029
738,<geoprocessing describe geometry object object at 0x0000017C3FA40120>,711,79,Location 711 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.91394818003,0.0,22.9678016221,0.0,0.0,0.0201383238982
739,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,760,80,Location 760 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.91737641242,0.0,23.0087715663,0.0,0.0,0.0198445441764
740,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,730,81,Location 730 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.94040024147,0.0,23.2842461525,0.0,0.0,0.0210435371726
741,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,731,82,Location 731 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.94101640456,0.0,23.2921210801,0.0,0.0,0.0210106599052
742,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,727,83,Location 727 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.95246249479,0.0,23.4296929505,0.0,0.0,0.0192436695749
743,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,749,84,Location 749 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.96804528003,0.0,23.6166092433,0.0,0.0,0.0194091209237
744,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,726,85,Location 726 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.96914466411,0.0,23.6298665585,0.0,0.0,0.0194391346346
745,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,740,86,Location 740 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.99046057229,0.0,23.8859098118,0.0,0.0,0.0209728901247
746,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,702,87,Location 702- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.01038871891,0.0,24.1250783381,0.0,0.0,0.0217477125486
747,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,800,88,Location 8000 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.04315064586,0.0,24.5176183354,0.0,0.0,0.022175124225
748,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,782,89,Location 782 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.04584815494,0.0,24.549552448,0.0,0.0,0.0222152155999
749,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,729,90,Location 729 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.05802410291,0.0,24.6956618206,0.0,0.0,0.0223306154639
750,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,763,91,Location 763 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.07563253346,0.0,24.9069221463,0.0,0.0,0.0225896236939
751,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,762,92,Location 762 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.10579696471,0.0,25.268866071,0.0,0.0,0.0229344796298
752,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,728,93,Location 728 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.20957193234,0.0,62.5140425645,0.0,0.0,0.0551162071166
753,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,746,94,Location 746 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.82106139134,0.0,69.8515349841,0.0,0.0,0.0617027107686
754,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,757,95,Location 757 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.63409447417,0.0,115.611019818,0.0,0.0,0.0980589660985
755,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,796,96,Location 796 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.73268179926,0.0,116.794012646,0.0,0.0,0.098978618702
756,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,715,97,Location 715 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.79317618888,0.0,117.519982537,0.0,0.0,0.099567134173
757,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,853,1,Location 853 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.202918891711,0.0,2.43509941942,0.0,0.0,0.00221603248013
758,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,869,2,Location 869 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.216563915278,0.0,2.59850693352,0.0,0.0,0.00207042421837
759,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,867,3,Location 867 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.249464869147,0.0,2.99362115438,0.0,0.0,0.00254570078908
760,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,885,4,Location 885 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.26210140708,0.0,3.14525960957,0.0,0.0,0.00266331137151
761,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,888,5,Location 888 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.266616392804,0.0,3.19905952559,0.0,0.0,0.0025354601405
762,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,812,6,Location 812 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.297998942263,0.0,3.57603003177,0.0,0.0,0.00299741761936
763,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,854,7,Location 854 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.310434058633,0.0,3.72484750335,0.0,0.0,0.00294223447239
764,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,811,8,Location 811 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.31643288042,0.0,3.79723728965,0.0,0.0,0.00316898732697
765,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,810,9,Location 810 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.325038936382,0.0,3.90050996119,0.0,0.0,0.00324908584444
766,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,864,10,Location 864 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.341747911161,0.0,4.1010420726,0.0,0.0,0.00367571991471
767,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,886,11,Location 886 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.354714876236,0.0,4.25624264807,0.0,0.0,0.00335258182741
768,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,881,12,Location 881 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.358427591743,0.0,4.30133147381,0.0,0.0,0.00372128969394
769,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,851,13,Location 851 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.427106303566,0.0,5.12534597325,0.0,0.0,0.00453982133133
770,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,832,14,Location 832 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.438702414954,0.0,5.26457171236,0.0,0.0,0.00416928106219
771,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,900,15,Location 9000 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.451888994415,0.0,5.42238766047,0.0,0.0,0.00425308794114
772,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,833,16,Location 833 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.508898557964,0.0,6.10673932061,0.0,0.0,0.00499138564405
773,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,862,17,Location 862 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.590994318394,0.0,7.09218446272,0.0,0.0,0.00601778295156
774,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,861,18,Location 861 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.625379970789,0.0,7.50480304491,0.0,0.0,0.00634138347183
775,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,808,19,Location 808- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.808722649132,0.0,9.70465905922,0.0,0.0,0.0086737871554
776,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,879,20,Location 879 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.815724141027,0.0,9.78865386565,0.0,0.0,0.00881712125329
777,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,809,21,Location 809- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.897531726895,0.0,10.7702990207,0.0,0.0,0.00962032910333
778,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,880,22,Location 880 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.91574450181,0.0,10.9888413838,0.0,0.0,0.00978866763167
779,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,850,23,Location 850 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.920120383301,0.0,11.0413493342,0.0,0.0,0.00982875233991
780,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,847,24,Location 847 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.933230385573,0.0,11.1988941898,0.0,0.0,0.00973880601189
781,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,877,25,Location 877 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.98979365065,0.0,11.877446337,0.0,0.0,0.0103161397311
782,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,844,26,Location 844 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.07412508917,0.0,12.8894237645,0.0,0.0,0.0110659767744
783,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,821,27,Location 821 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.11870034122,0.0,13.424471002,0.0,0.0,0.0120696061623
784,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,822,28,Location 822 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.1872515348,0.0,14.2470703338,0.0,0.0,0.0127301544243
785,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,823,29,Location 823 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.18782618152,0.0,14.2539973097,0.0,0.0,0.0127554727796
786,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,859,30,Location 859 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.19868765178,0.0,14.3843609534,0.0,0.0,0.0129920506797
787,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,874,31,Location 874 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.22388517023,0.0,14.6867342623,0.0,0.0,0.013251529146
788,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,887,32,Location 887 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.26351255184,0.0,15.1625969644,0.0,0.0,0.0141957023203
789,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,807,33,Location 807- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.28320094391,0.0,15.3983546573,0.0,0.0,0.0136984554079
790,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,806,34,Location 806- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.31753971079,0.0,15.8106002245,0.0,0.0,0.0142159649385
791,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,843,35,Location 843 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.33791236948,0.0,16.0552645392,0.0,0.0,0.0143229864235
792,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,842,36,Location 842 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.35921630926,0.0,16.3105527654,0.0,0.0,0.0144512106596
793,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,820,37,Location 820 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.35983908734,0.0,16.3180014715,0.0,0.0,0.014495022403
794,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,819,38,Location 819 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.38821309315,0.0,16.6588385609,0.0,0.0,0.014847094029
795,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,873,39,Location 873 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.39374530947,0.0,16.7252519411,0.0,0.0,0.0149191795993
796,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,875,40,Location 875 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.4345586363,0.0,17.2147550747,0.0,0.0,0.0152452410105
797,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,841,41,Location 841 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.45780801394,0.0,17.4939417876,0.0,0.0,0.0155786030656
798,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,876,42,Location 876 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.51466834358,0.0,18.1761392413,0.0,0.0,0.0160739789183
799,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,840,43,Location 840 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.52183188821,0.0,18.2622250058,0.0,0.0,0.0162385839759
800,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,866,44,Location 866 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.5234822722,0.0,18.2820678136,0.0,0.0,0.0168899597923
801,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,872,45,Location 872 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.53693931887,0.0,18.443506941,0.0,0.0,0.0163950863903
802,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,804,46,Location 804- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.54802287493,0.0,18.5760796267,0.0,0.0,0.0165574421605
803,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,805,47,Location 805- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.5495309472,0.0,18.5946004527,0.0,0.0,0.0165237400015
804,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,824,48,Location 824 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.56757499212,0.0,18.811163511,0.0,0.0,0.0166046434431
805,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,818,49,Location 818 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.5909289665,0.0,19.0909184211,0.0,0.0,0.0170479979862
806,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,895,50,Location 895 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.59625043793,0.0,19.1551610583,0.0,0.0,0.0169380717326
807,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,825,51,Location 825 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.61327644647,0.0,19.3596700644,0.0,0.0,0.0170717110761
808,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,826,52,Location 826 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.64158271245,0.0,19.6992443916,0.0,0.0,0.0174005606835
809,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,882,53,Location 882 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.66315397483,0.0,19.9580399586,0.0,0.0,0.0181541559477
810,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,894,54,Location 894 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.66719019756,0.0,20.0065055976,0.0,0.0,0.017825489146
811,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,814,55,Location 814 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.71597458039,0.0,20.5919638825,0.0,0.0,0.0168547106796
812,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,897,56,Location 897 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.72496814483,0.0,20.7000245326,0.0,0.0,0.0182131808166
813,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,891,57,Location 891 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.75235046797,0.0,21.0287192992,0.0,0.0,0.0174517861146
814,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,802,58,Location 802- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.77000077541,0.0,21.2401849404,0.0,0.0,0.0190607653369
815,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,803,59,Location 803- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.77312241463,0.0,21.2770569584,0.0,0.0,0.0191310557893
816,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,815,60,Location 815 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.80373761598,0.0,21.6451828963,0.0,0.0,0.017782139742
817,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,813,61,Location 813 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.8295573865,0.0,21.9554184966,0.0,0.0,0.0187235783042
818,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,834,62,Location 834 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.85088350358,0.0,22.2109795123,0.0,0.0,0.0183386506584
819,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,846,63,Location 846 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.86256938112,0.0,22.3512866797,0.0,0.0,0.0196517270115
