FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
236,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,747,19,Location 747 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79145780067,0.0,21.4977979093,0.0,0.0,0.0179704733539
237,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,748,20,Location 748 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79145780067,0.0,21.4977979093,0.0,0.0,0.0179704733539
238,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,779,21,Location 779 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.84593318655,0.0,22.1511322518,0.0,0.0,0.0186650014401
239,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,724,22,Location 724 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.85295851714,0.0,22.2354339144,0.0,0.0,0.0187283027766
240,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,799,23,Location 799 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.86787525886,0.0,22.4152148892,0.0,0.0,0.019285368332
241,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,741,24,Location 741 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.87959688021,0.0,22.5553021352,0.0,0.0,0.0201271526637
242,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,743,25,Location 743 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.87959688021,0.0,22.5553021352,0.0,0.0,0.0201271526637
243,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,771,26,Location 771 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.87959688021,0.0,22.5553021352,0.0,0.0,0.0201271526637
244,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,773,27,Location 773 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.87959688021,0.0,22.5553021352,0.0,0.0,0.0201271526637
245,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,778,28,Location 778 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.88761537912,0.0,22.6516455411,0.0,0.0,0.0195703204683
246,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,760,29,Location 760 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.89078555015,0.0,22.6896869145,0.0,0.0,0.0195995313497
247,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,761,30,Location 761 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
248,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,728,31,Location 728 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.20957193234,0.0,62.5140425645,0.0,0.0,0.0551162071166
249,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,746,32,Location 746 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.80971538792,0.0,69.7153964411,0.0,0.0,0.0615723400019
250,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,867,1,Location 867 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.147648484891,0.0,1.7717451976,0.0,0.0,0.00147762122214
251,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,885,2,Location 885 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.209996591307,0.0,2.51971267592,0.0,0.0,0.00200940891728
252,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,869,3,Location 869 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.216563915278,0.0,2.59850693352,0.0,0.0,0.00207042421837
253,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,812,4,Location 812 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.243950882856,0.0,2.92709786321,0.0,0.0,0.00232487109762
254,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,811,5,Location 811 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.262541727314,0.0,3.15016793644,0.0,0.0,0.00249760141926
255,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,810,6,Location 810 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.263564490771,0.0,3.16243999432,0.0,0.0,0.00250710435016
256,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,888,7,Location 888 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.263564490771,0.0,3.16243999432,0.0,0.0,0.00250710435016
257,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,853,8,Location 853 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.277623312977,0.0,3.33134149433,0.0,0.0,0.00279141744164
258,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,886,9,Location 886 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.38168600984,0.0,4.58030978094,0.0,0.0,0.00377693681527
259,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,854,10,Location 854 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.38301391036,0.0,4.59624347573,0.0,0.0,0.00379230655138
260,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,832,11,Location 832 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.398849599685,0.0,4.78633298538,0.0,0.0,0.00379886770394
261,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,833,12,Location 833 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.508898557964,0.0,6.10673932061,0.0,0.0,0.00499138564405
262,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,887,13,Location 887 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.25214706933,0.0,15.0261979778,0.0,0.0,0.0140652336541
263,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,866,14,Location 866 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.49822530045,0.0,17.9789757183,0.0,0.0,0.0165953784555
264,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,809,15,Location 809- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63044512212,0.0,19.5655446336,0.0,0.0,0.0178123552121
265,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,891,16,Location 891 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.71497469764,0.0,20.5801868954,0.0,0.0,0.0170566620757
266,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,815,17,Location 815 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.71526348343,0.0,20.5836527676,0.0,0.0,0.0170592648976
267,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,814,18,Location 814 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.72130851407,0.0,20.6559181144,0.0,0.0,0.0171249382539
268,<geoprocessing describe geometry object object at 0x0000017C32EFFC60>,829,19,Location 829 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.76119545033,0.0,21.1345531114,0.0,0.0,0.0189627310874
269,<geoprocessing describe geometry object object at 0x0000017C32EFFF90>,813,20,Location 813 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.78418083267,0.0,21.4109243158,0.0,0.0,0.0183045138912
270,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,890,21,Location 890 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79145780067,0.0,21.4977979093,0.0,0.0,0.0179704733539
271,<geoprocessing describe geometry object object at 0x0000017C32EFFC60>,828,22,Location 828 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.87959688021,0.0,22.5553021352,0.0,0.0,0.0201271526637
272,<geoprocessing describe geometry object object at 0x0000017C32EFFF90>,898,23,Location 898 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.87959688021,0.0,22.5553021352,0.0,0.0,0.0201271526637
273,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,899,24,Location 899 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.87959688021,0.0,22.5553021352,0.0,0.0,0.0201271526637
274,<geoprocessing describe geometry object object at 0x0000017C32EFFC60>,870,25,Location 870 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.90980054342,0.0,22.9181677617,0.0,0.0,0.0199469826829
275,<geoprocessing describe geometry object object at 0x0000017C32EFFF90>,831,26,Location 831 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.74042876622,0.0,68.8839277213,0.0,0.0,0.0608415689051
276,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,902,1,Location 902- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.191602197852,0.0,2.29901813081,0.0,0.0,0.00183851129011
277,<geoprocessing describe geometry object object at 0x0000017C32EFFC60>,989,2,Location 989 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.212843921232,0.0,2.55401288613,0.0,0.0,0.00219683104619
278,<geoprocessing describe geometry object object at 0x0000017C32EFFF90>,901,3,Location 901- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.220086429645,0.0,2.64076979518,0.0,0.0,0.00210315087702
279,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,914,4,Location 914 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.263564490771,0.0,3.16243999432,0.0,0.0,0.00250710435016
280,<geoprocessing describe geometry object object at 0x0000017C32EFFC60>,935,5,Location 935 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.263564490771,0.0,3.16243999432,0.0,0.0,0.00250710435016
281,<geoprocessing describe geometry object object at 0x0000017C32EFFF90>,953,6,Location 953 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.263564490771,0.0,3.16243999432,0.0,0.0,0.00250710435016
282,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,916,7,Location 916 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.340822152976,0.0,4.08997770142,0.0,0.0,0.00330395566895
283,<geoprocessing describe geometry object object at 0x0000017C32EFFC60>,974,8,Location 974 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.345925301613,0.0,4.15121121376,0.0,0.0,0.00336302183077
284,<geoprocessing describe geometry object object at 0x0000017C32EFFF90>,936,9,Location 936 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.360003381316,0.0,4.32013638691,0.0,0.0,0.00352597038767
285,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,955,10,Location 955 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.619404053856,0.0,7.43297071658,0.0,0.0,0.00639198199004
286,<geoprocessing describe geometry object object at 0x0000017C32EFFC60>,975,11,Location 975 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.788784543713,0.0,9.46525177764,0.0,0.0,0.00838626762079
287,<geoprocessing describe geometry object object at 0x0000017C32EFFF90>,938,12,Location 938 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.903023679628,0.0,10.83610266,0.0,0.0,0.00954775806407
288,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,913,13,Location 913 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.62279879318,0.0,19.4737912362,0.0,0.0,0.0177324525499
289,<geoprocessing describe geometry object object at 0x0000017C32EFFC60>,904,14,Location 904- Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.71526348343,0.0,20.5836527676,0.0,0.0,0.0170592648976
290,<geoprocessing describe geometry object object at 0x0000017C32EFFF90>,905,15,Location 905- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.71526348343,0.0,20.5836527676,0.0,0.0,0.0170592648976
291,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,920,16,Location 920 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.71526348343,0.0,20.5836527676,0.0,0.0,0.0170592648976
292,<geoprocessing describe geometry object object at 0x0000017C32EFFC60>,921,17,Location 921 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.71526348343,0.0,20.5836527676,0.0,0.0,0.0170592648976
293,<geoprocessing describe geometry object object at 0x0000017C32EFFF90>,976,18,Location 976 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.72130851407,0.0,20.6559181144,0.0,0.0,0.0171249382539
294,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,990,19,Location 990 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.72130851407,0.0,20.6559181144,0.0,0.0,0.0171249382539
295,<geoprocessing describe geometry object object at 0x0000017C32EFFC60>,918,20,Location 918 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79145780067,0.0,21.4977979093,0.0,0.0,0.0179704733539
296,<geoprocessing describe geometry object object at 0x0000017C32EFFF90>,919,21,Location 919 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79145780067,0.0,21.4977979093,0.0,0.0,0.0179704733539
297,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,939,22,Location 939 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79145780067,0.0,21.4977979093,0.0,0.0,0.0179704733539
298,<geoprocessing describe geometry object object at 0x0000017C32EFFC60>,957,23,Location 957 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79145780067,0.0,21.4977979093,0.0,0.0,0.0179704733539
299,<geoprocessing describe geometry object object at 0x0000017C32EFFF90>,937,24,Location 937 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.82418227527,0.0,21.8907305162,0.0,0.0,0.018835483351
300,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,911,25,Location 911 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.87959688021,0.0,22.5553021352,0.0,0.0,0.0201271526637
301,<geoprocessing describe geometry object object at 0x0000017C32EFFC60>,917,26,Location 917 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.88834019467,0.0,22.6608048828,0.0,0.0,0.0195233380118
302,<geoprocessing describe geometry object object at 0x0000017C32EFFF90>,956,27,Location 956 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
303,<geoprocessing describe geometry object object at 0x0000017C32EFFC60>,991,28,Location 991 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.3104108364,0.0,63.7240663893,0.0,0.0,0.0564728955375
304,<geoprocessing describe geometry object object at 0x0000017C32EFFF90>,988,29,Location 988 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.61599778857,0.0,67.3909990426,0.0,0.0,0.0595444452672
305,<geoprocessing describe geometry object object at 0x0000017C32EFFC60>,903,30,Location 903- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,6.09039439244,0.0,73.0834157183,0.0,0.0,0.0647183851736
