FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
356,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,725,26,Location 725 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.72070067024,0.0,20.6489073439,0.0,0.0,0.0171082689277
357,<geoprocessing describe geometry object object at 0x0000017C32EFFDE0>,774,27,Location 774 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.73240525163,0.0,20.7890737837,0.0,0.0,0.0186981784516
358,<geoprocessing describe geometry object object at 0x0000017C32EFFDB0>,777,28,Location 777 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.77477172433,0.0,21.297466958,0.0,0.0,0.0190874832903
359,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,748,29,Location 748 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79488174868,0.0,21.5388921162,0.0,0.0,0.0180013570543
360,<geoprocessing describe geometry object object at 0x0000017C32EFFDE0>,747,30,Location 747 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79488174868,0.0,21.5388921162,0.0,0.0,0.0180013570543
361,<geoprocessing describe geometry object object at 0x0000017C32EFFDB0>,723,31,Location 723 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.7961827154,0.0,21.5549404376,0.0,0.0,0.0184153545212
362,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,779,32,Location 779 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.84593318655,0.0,22.1511322518,0.0,0.0,0.0186650014401
363,<geoprocessing describe geometry object object at 0x0000017C32EFFDE0>,724,33,Location 724 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.85691732151,0.0,22.2829382685,0.0,0.0,0.0187639734991
364,<geoprocessing describe geometry object object at 0x0000017C32EFFDB0>,799,34,Location 799 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.86787525886,0.0,22.4152148892,0.0,0.0,0.019285368332
365,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,778,35,Location 778 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.88761537912,0.0,22.6516455411,0.0,0.0,0.0195703204683
366,<geoprocessing describe geometry object object at 0x0000017C32EFFDE0>,773,36,Location 773 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.88841581754,0.0,22.661112328,0.0,0.0,0.02023036234
367,<geoprocessing describe geometry object object at 0x0000017C32EFFDB0>,743,37,Location 743 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.88841581754,0.0,22.661112328,0.0,0.0,0.02023036234
368,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,741,38,Location 741 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.88841581754,0.0,22.661112328,0.0,0.0,0.02023036234
369,<geoprocessing describe geometry object object at 0x0000017C32EFFDE0>,760,39,Location 760 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.89743797739,0.0,22.7695146165,0.0,0.0,0.0196608277528
370,<geoprocessing describe geometry object object at 0x0000017C32EFFDB0>,761,40,Location 761 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
371,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,728,41,Location 728 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.20957193234,0.0,62.5140425645,0.0,0.0,0.0551162071166
372,<geoprocessing describe geometry object object at 0x0000017C32EFFDE0>,746,42,Location 746 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.81412805132,0.0,69.7683431523,0.0,0.0,0.0616230435218
373,<geoprocessing describe geometry object object at 0x0000017C32EFFDB0>,853,1,Location 853 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.174226011108,0.0,2.09076548147,0.0,0.0,0.00188211020918
374,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,867,2,Location 867 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.183321130426,0.0,2.19989628972,0.0,0.0,0.00193008523668
375,<geoprocessing describe geometry object object at 0x0000017C32EFFDE0>,885,3,Location 885 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.209996591307,0.0,2.51971267592,0.0,0.0,0.00200940891728
376,<geoprocessing describe geometry object object at 0x0000017C32EFFDB0>,869,4,Location 869 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.216563915278,0.0,2.59850693352,0.0,0.0,0.00207042421837
377,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,888,5,Location 888 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.266616392804,0.0,3.19905952559,0.0,0.0,0.0025354601405
378,<geoprocessing describe geometry object object at 0x0000017C32EFFDE0>,854,6,Location 854 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.310434058633,0.0,3.72484750335,0.0,0.0,0.00294223447239
379,<geoprocessing describe geometry object object at 0x0000017C32EFFDB0>,811,7,Location 811 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.326988073201,0.0,3.92345192838,0.0,0.0,0.00316634360521
380,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,812,8,Location 812 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.326988073201,0.0,3.92345192838,0.0,0.0,0.00316634360521
381,<geoprocessing describe geometry object object at 0x0000017C32EFFDB0>,886,9,Location 886 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.354714876236,0.0,4.25624264807,0.0,0.0,0.00335258182741
382,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,864,10,Location 864 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.365845353788,0.0,4.3901045726,0.0,0.0,0.00389298010509
383,<geoprocessing describe geometry object object at 0x0000017C32EFFDB0>,900,11,Location 9000 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.415486153071,0.0,4.98553273792,0.0,0.0,0.00391574497543
384,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,830,12,Location 830 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.415486153071,0.0,4.98553273792,0.0,0.0,0.00391574497543
385,<geoprocessing describe geometry object object at 0x0000017C32EFFDB0>,832,13,Location 832 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.438702414954,0.0,5.26457171236,0.0,0.0,0.00416928106219
386,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,833,14,Location 833 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.508898557964,0.0,6.10673932061,0.0,0.0,0.00499138564405
387,<geoprocessing describe geometry object object at 0x0000017C32EFFDB0>,851,15,Location 851 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.579644603127,0.0,6.95586355137,0.0,0.0,0.00594732608531
388,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,847,16,Location 847 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.08187350458,0.0,12.9826700982,0.0,0.0,0.0111036869718
389,<geoprocessing describe geometry object object at 0x0000017C32EFFDB0>,820,17,Location 820 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.22861543435,0.0,14.7434248851,0.0,0.0,0.0131501260453
390,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,842,18,Location 842 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.22861543435,0.0,14.7434248851,0.0,0.0,0.0131501260453
391,<geoprocessing describe geometry object object at 0x0000017C32EFFDB0>,887,19,Location 887 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.26351255184,0.0,15.1625969644,0.0,0.0,0.0141957023203
392,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,821,20,Location 821 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.26704265414,0.0,15.2046212716,0.0,0.0,0.0134115385913
393,<geoprocessing describe geometry object object at 0x0000017C32EFFDB0>,859,21,Location 859 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.35122595134,0.0,16.2148785315,0.0,0.0,0.0143995554337
394,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,874,22,Location 874 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.37642346979,0.0,16.5172518404,0.0,0.0,0.0146590338999
395,<geoprocessing describe geometry object object at 0x0000017C32EFFDB0>,806,23,Location 806- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.38059310494,0.0,16.5676557957,0.0,0.0,0.0151758334875
396,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,866,24,Location 866 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.50250946351,0.0,18.0303871057,0.0,0.0,0.0166453462226
397,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,809,25,Location 809- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63198306013,0.0,19.5839993769,0.0,0.0,0.0178284259982
398,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,882,26,Location 882 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.66315397483,0.0,19.9580399586,0.0,0.0,0.0181541559477
399,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,891,27,Location 891 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.71497469764,0.0,20.5801868954,0.0,0.0,0.0170566620757
400,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,815,28,Location 815 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.72070067024,0.0,20.6489073439,0.0,0.0,0.0171082689277
401,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,814,29,Location 814 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.72313773449,0.0,20.677869355,0.0,0.0,0.0171414165483
402,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,890,30,Location 890 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79488174868,0.0,21.5388921162,0.0,0.0,0.0180013570543
403,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,813,31,Location 813 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.7961827154,0.0,21.5549404376,0.0,0.0,0.0184153545212
404,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,828,32,Location 828 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.88841581754,0.0,22.661112328,0.0,0.0,0.02023036234
405,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,829,33,Location 829 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.88841581754,0.0,22.661112328,0.0,0.0,0.02023036234
406,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,898,34,Location 898 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.88841581754,0.0,22.661112328,0.0,0.0,0.02023036234
407,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,899,35,Location 899 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.88841581754,0.0,22.661112328,0.0,0.0,0.02023036234
408,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,870,36,Location 870 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.91446298,0.0,22.974117521,0.0,0.0,0.0199897775305
409,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,831,37,Location 831 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.74042876622,0.0,68.8839277213,0.0,0.0,0.0608415689051
410,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,901,1,Location 901- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.183321130426,0.0,2.19989628972,0.0,0.0,0.00193008523668
411,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,902,2,Location 902- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.191602197852,0.0,2.29901813081,0.0,0.0,0.00183851129011
412,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,989,3,Location 989 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.212843921232,0.0,2.55401288613,0.0,0.0,0.00219683104619
413,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,953,4,Location 953 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.267351219179,0.0,3.2078766492,0.0,0.0,0.00254228687096
414,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,986,5,Location 986 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.319638687746,0.0,3.83558889318,0.0,0.0,0.00338412725918
415,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,914,6,Location 914 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.326988073201,0.0,3.92345192838,0.0,0.0,0.00316634360521
416,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,935,7,Location 935 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.326988073201,0.0,3.92345192838,0.0,0.0,0.00316634360521
417,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,936,8,Location 936 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.330597967561,0.0,3.96677767559,0.0,0.0,0.00320814297987
418,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,973,9,Location 973 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.33405969115,0.0,4.00836861001,0.0,0.0,0.00316117187163
419,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,916,10,Location 916 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.340822152976,0.0,4.08997770142,0.0,0.0,0.00330395566895
420,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,974,11,Location 974 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.344676047264,0.0,4.13570284874,0.0,0.0,0.00337109153677
421,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,951,12,Location 951 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.355742547286,0.0,4.26886479106,0.0,0.0,0.00387282796075
422,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,985,13,Location 985 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.415486153071,0.0,4.98553273792,0.0,0.0,0.00391574497543
423,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,912,14,Location 912 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.417570177938,0.0,5.01080582293,0.0,0.0,0.00444612481795
424,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,931,15,Location 931 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.471927172431,0.0,5.66311611561,0.0,0.0,0.00499477870569
425,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,984,16,Location 984 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.511035301591,0.0,6.13248361672,0.0,0.0,0.00531113053749
426,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,972,17,Location 972 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.533477380602,0.0,6.40181843783,0.0,0.0,0.00551923248858
427,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,955,18,Location 955 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.619404053856,0.0,7.43297071658,0.0,0.0,0.00639198199004
428,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,930,19,Location 930 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.688555527761,0.0,8.26280673704,0.0,0.0,0.00700879241743
429,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,975,20,Location 975 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.790729744846,0.0,9.48859632122,0.0,0.0,0.00840519461582
430,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,938,21,Location 938 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.903023679628,0.0,10.83610266,0.0,0.0,0.00954775806407
431,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,968,22,Location 968 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.25699943987,0.0,15.0841226346,0.0,0.0,0.0133237210598
432,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,925,23,Location 925 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.28239980364,0.0,15.3889341338,0.0,0.0,0.013691073245
433,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,909,24,Location 909- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.35672923624,0.0,16.2812864472,0.0,0.0,0.0149300888205
434,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,913,25,Location 913 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.62279879318,0.0,19.4737912362,0.0,0.0,0.0177324525499
435,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,904,26,Location 904- Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.72070067024,0.0,20.6489073439,0.0,0.0,0.0171082689277
436,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,905,27,Location 905- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.72070067024,0.0,20.6489073439,0.0,0.0,0.0171082689277
437,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,920,28,Location 920 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.72070067024,0.0,20.6489073439,0.0,0.0,0.0171082689277
438,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,921,29,Location 921 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.72070067024,0.0,20.6489073439,0.0,0.0,0.0171082689277
439,<geoprocessing describe geometry object object at 0x0000017C32EFF930>,918,30,Location 918 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79488174868,0.0,21.5388921162,0.0,0.0,0.0180013570543
440,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,919,31,Location 919 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79488174868,0.0,21.5388921162,0.0,0.0,0.0180013570543
441,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,939,32,Location 939 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79488174868,0.0,21.5388921162,0.0,0.0,0.0180013570543
442,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,957,33,Location 957 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79488174868,0.0,21.5388921162,0.0,0.0,0.0180013570543
443,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,937,34,Location 937 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.83320784968,0.0,21.9990374091,0.0,0.0,0.0189183027795
444,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,917,35,Location 917 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.88834019467,0.0,22.6608048828,0.0,0.0,0.0195233380118
445,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,911,36,Location 911 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.88841581754,0.0,22.661112328,0.0,0.0,0.02023036234
446,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,956,37,Location 956 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
447,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,991,38,Location 991 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.3104108364,0.0,63.7240663893,0.0,0.0,0.0564728955375
448,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,988,39,Location 988 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.62474047834,0.0,67.4959164227,0.0,0.0,0.0596335235884
449,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,903,40,Location 903- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,6.09039439244,0.0,73.0834157183,0.0,0.0,0.0647183851736
