FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
237,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,920,10,Location 920 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.6839984068,0.0,20.2082241304,0.0,0.0,0.0166354077187
238,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,918,11,Location 918 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.80735592797,0.0,21.6886071537,0.0,0.0,0.0181138727175
239,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,939,12,Location 939 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.80735592797,0.0,21.6886071537,0.0,0.0,0.0181138727175
240,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,937,13,Location 937 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.86069349458,0.0,22.3288651479,0.0,0.0,0.0191705133137
241,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,911,14,Location 911 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.96078380732,0.0,23.5294998087,0.0,0.0,0.0209867141412
242,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,958,15,Location 958 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,4.78472493539,0.0,57.4173348832,0.0,0.0,0.0512459364338
243,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,991,16,Location 991 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.3104108364,0.0,63.7240663893,0.0,0.0,0.0564728955375
244,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,988,17,Location 988 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.62136761012,0.0,67.4554400354,0.0,0.0,0.0595991001153
245,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,903,18,Location 903- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,6.09039439244,0.0,73.0834157183,0.0,0.0,0.0647183851736
246,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,915,19,Location 915 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,9.61880886441,0.0,115.427619776,0.0,0.0,0.0979163880741
247,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,954,20,Location 954 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,9.62524778587,0.0,115.504875344,0.0,0.0,0.0979750629924
