OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
735,4,1,Thomas J Kavanaugh VFW Post - Location 757,2,2,757,,,,,,,,1.774440529489005,,21.293277057189965,,,0.017052048476821
736,4,1,Thomas J Kavanaugh VFW Post - Location 758,1,2,758,,,,,,,,0.196736343315141,,2.360864619755537,,,0.002050025866689
737,4,1,Thomas J Kavanaugh VFW Post - Location 759,2,1,759,,,,,,,,0.394972186938142,,4.739803551421147,,,0.003762829547700
738,2,1,  - Location 760,2,2,760,,,,,,,,0.551855940950059,,6.622400544654681,,,0.005325108570405
739,2,1,  - Location 761,1,2,761,,,,,,,,0.738230893155003,,8.858765519684537,,,0.007553842401501
740,1,1,  - Location 762,2,1,762,,,,,,,,1.985329084184811,,23.823600470517725,,,0.021528800090992
741,1,1,  - Location 763,1,1,763,,,,,,,,1.955214927427440,,23.462241558313206,,,0.021183944155082
742,1,1,  - Location 764,2,1,764,,,,,,,,1.481930184356554,,17.782936642345543,,,0.015729554558810
743,1,1,  - Location 765,1,1,765,,,,,,,,1.300855319448497,,15.610101550923739,,,0.014293267601830
744,1,1,  - Location 766,1,1,766,,,,,,,,1.292866350582650,,15.514301784071677,,,0.013622192540654
745,1,1,  - Location 767,1,1,767,,,,,,,,0.975513513317935,,11.706089862440349,,,0.010523544030096
746,1,1,  - Location 768,2,1,768,,,,,,,,0.950089335598751,,11.401054420422899,,,0.009617483502884
747,1,1,  - Location 769,1,1,769,,,,,,,,1.571899989007142,,18.862624838519796,,,0.016459421337898
748,4,1,Thomas J Kavanaugh VFW Post - Location 770,2,2,770,,,,,,,,0.663617135302694,,7.963539067247669,,,0.006654974092338
749,2,1,  - Location 771,2,2,771,,,,,,,,0.819998534641226,,9.839944301690462,,,0.008753797838582
750,1,1,  - Location 772,1,1,772,,,,,,,,0.295629780103874,,3.547649940507327,,,0.003190342510143
751,2,1,  - Location 773,1,2,773,,,,,,,,0.849804419938253,,10.197601902475844,,,0.009027536498906
752,2,1,  - Location 774,1,2,774,,,,,,,,0.899048804907587,,10.788513006265163,,,0.009479798111454
753,1,1,  - Location 775,2,1,775,,,,,,,,0.886320866677359,,10.635931444213155,,,0.009488522958428
754,2,1,  - Location 777,1,2,777,,,,,,,,0.716296184703618,,8.595534324560374,,,0.007607655365119
755,2,1,  - Location 778,2,2,778,,,,,,,,0.511938734443080,,6.143389811572243,,,0.004959018892956
756,2,1,  - Location 779,1,2,779,,,,,,,,0.640316244610371,,7.683824225271902,,,0.006538896429831
757,2,1,  - Location 780,2,2,780,,,,,,,,1.031987444061316,,12.384074001278940,,,0.010738969283479
758,2,1,  - Location 781,2,2,781,,,,,,,,0.985651334121916,,11.828065034185849,,,0.010192063504225
759,1,1,  - Location 782,1,1,782,,,,,,,,1.925509087770415,,23.105785766065978,,,0.020809536061144
760,1,1,  - Location 783,2,1,783,,,,,,,,1.675356904023393,,20.104224428458437,,,0.017987951200842
761,1,1,  - Location 784,1,1,784,,,,,,,,1.427215316121325,,17.126374394480376,,,0.015081748024473
762,1,1,  - Location 785,2,1,785,,,,,,,,1.024577132515099,,12.294868451671261,,,0.010941442269060
763,1,1,  - Location 786,2,1,786,,,,,,,,1.543970433416357,,18.527427522846814,,,0.016218328369992
764,4,1,Thomas J Kavanaugh VFW Post - Location 787,1,2,787,,,,,,,,0.944607761985834,,11.335296195587819,,,0.009588986044312
765,1,1,  - Location 788,2,1,788,,,,,,,,0.447398499248785,,5.368776655054211,,,0.004948309026672
766,1,1,  - Location 789,1,1,789,,,,,,,,1.035403563596870,,12.424763115477164,,,0.010482497853868
767,1,1,  - Location 790,2,1,790,,,,,,,,0.794927799614969,,9.538972175077479,,,0.008351503503960
768,4,1,Thomas J Kavanaugh VFW Post - Location 791,1,2,791,,,,,,,,0.636595703247203,,7.639302317157605,,,0.006344039687898
769,1,1,  - Location 792,1,1,792,,,,,,,,0.203600250041814,,2.443042443430272,,,0.002173289313369
770,4,1,Thomas J Kavanaugh VFW Post - Location 793,1,2,793,,,,,,,,0.628782340979322,,7.545538274953972,,,0.006270891162123
771,4,1,Thomas J Kavanaugh VFW Post - Location 794,2,2,794,,,,,,,,0.312589251255177,,3.751113739671500,,,0.003133213375938
772,1,1,  - Location 795,2,1,795,,,,,,,,0.137241525344467,,1.646891652183419,,,0.001441212242929
773,4,1,Thomas J Kavanaugh VFW Post - Location 796,2,2,796,,,,,,,,1.675853204397934,,20.110284229142398,,,0.016132395873271
774,4,1,Thomas J Kavanaugh VFW Post - Location 797,1,2,797,,,,,,,,0.219261291330865,,2.631155618464712,,,0.002256773772112
775,4,1,Thomas J Kavanaugh VFW Post - Location 798,1,2,798,,,,,,,,0.186156844080152,,2.233914563663408,,,0.001952920283217
776,1,1,  - Location 800,2,1,800,,,,,,,,1.923326562823489,,23.079271575291457,,,0.020762875097814
777,1,1,  - Location 801,1,1,801,,,,,,,,1.775776044790675,,21.309200075341309,,,0.019025111388956
778,1,1,  - Location 802,1,1,802,,,,,,,,1.650176692376200,,19.801838180281724,,,0.017648516209674
779,1,1,  - Location 803,2,1,803,,,,,,,,1.652354230432994,,19.828188209132058,,,0.017725376250536
780,1,1,  - Location 804,2,1,804,,,,,,,,1.426897089343222,,17.122633582545479,,,0.015151762621773
781,1,1,  - Location 805,2,1,805,,,,,,,,1.429706864167020,,17.156253692575440,,,0.015111490874322
782,1,1,  - Location 806,1,1,806,,,,,,,,1.197654592594092,,14.371862839365960,,,0.012810285399701
783,1,1,  - Location 807,2,1,807,,,,,,,,1.643127853703650,,19.717504988945709,,,0.017236733899597
784,1,1,  - Location 808,2,1,808,,,,,,,,0.686674597590613,,8.240140424117870,,,0.007248585411183
785,1,1,  - Location 809,2,1,809,,,,,,,,0.891215944324396,,10.694604127420725,,,0.009426950477901
786,4,1,Thomas J Kavanaugh VFW Post - Location 810,2,2,810,,,,,,,,0.325038936382004,,3.900509961193419,,,0.003249085844442
787,4,1,Thomas J Kavanaugh VFW Post - Location 811,1,2,811,,,,,,,,0.316432880419991,,3.797237289649264,,,0.003168987326968
788,4,1,Thomas J Kavanaugh VFW Post - Location 812,1,2,812,,,,,,,,0.297998942263158,,3.576030031767277,,,0.002997417619357
789,2,1,  - Location 813,2,2,813,,,,,,,,0.509369826877339,,6.112573360766921,,,0.004939439118904
790,2,1,  - Location 814,1,2,814,,,,,,,,0.931591769305361,,11.179343356021544,,,0.009662486923249
791,2,1,  - Location 815,2,2,815,,,,,,,,1.019354804900597,,12.232562369867749,,,0.010589915985613
792,1,1,  - Location 816,1,1,816,,,,,,,,1.958246137530089,,23.498930017144389,,,0.021107831120291
793,1,1,  - Location 817,2,1,817,,,,,,,,1.865779511024935,,22.389091647966428,,,0.020161383080361
794,1,1,  - Location 818,1,1,818,,,,,,,,1.469871786995111,,17.638350536941363,,,0.015642318447394
795,1,1,  - Location 819,2,1,819,,,,,,,,1.268389010111041,,15.220491800794617,,,0.013434844901802
796,1,1,  - Location 820,1,1,820,,,,,,,,1.239282582426848,,14.871256273908449,,,0.013089342864185
797,1,1,  - Location 821,2,1,821,,,,,,,,0.998815223030967,,11.985733616861120,,,0.010663926623513
798,1,1,  - Location 822,2,1,822,,,,,,,,1.067076606411611,,12.804883703404572,,,0.011324474885529
799,1,1,  - Location 823,2,1,823,,,,,,,,1.067727440279349,,12.812720862084159,,,0.011349793240805
800,1,1,  - Location 824,2,1,824,,,,,,,,1.448638422216560,,17.383395666511586,,,0.015198963904314
801,1,1,  - Location 825,1,1,825,,,,,,,,1.494312030940125,,17.931545797039270,,,0.015666031537287
802,1,1,  - Location 826,1,1,826,,,,,,,,1.522689415542668,,18.272030443956194,,,0.015994881144721
803,1,1,  - Location 827,1,1,827,,,,,,,,1.801218614092333,,21.614431874297527,,,0.018816823355147
804,2,1,  - Location 828,1,2,828,,,,,,,,0.711365037060036,,8.536338680705512,,,0.007636335549802
805,4,1,Thomas J Kavanaugh VFW Post - Location 830,1,2,830,,,,,,,,0.538893324133753,,6.466822275594698,,,0.005278423762126
806,3,1,  - Location 831,1,1,831,,,,,,,,0.914846025265778,,10.978284667701201,,,0.009381253271092
807,4,1,Thomas J Kavanaugh VFW Post - Location 832,2,1,832,,,,,,,,0.438702414953987,,5.264571712356585,,,0.004169281062187
808,4,1,Thomas J Kavanaugh VFW Post - Location 833,2,1,833,,,,,,,,0.508898557964387,,6.106739320614781,,,0.004991385644050
809,2,1,  - Location 834,1,2,834,,,,,,,,1.066500692493206,,12.798358985825461,,,0.011146426902059
810,1,1,  - Location 835,1,1,835,,,,,,,,1.942823754410596,,23.313856766823040,,,0.020931834175119
811,1,1,  - Location 836,1,1,836,,,,,,,,1.885358087308217,,22.623692114978020,,,0.020329996842061
812,1,1,  - Location 837,1,1,837,,,,,,,,1.848318948894476,,22.179588772673839,,,0.019962097403636
813,1,1,  - Location 838,2,1,838,,,,,,,,1.805897744096328,,21.670256408500126,,,0.019424020758643
814,1,1,  - Location 839,1,1,839,,,,,,,,1.796861414062294,,21.561830502422776,,,0.019320988065199
815,1,1,  - Location 840,1,1,840,,,,,,,,1.402007805174836,,16.823878245738769,,,0.014826334848679
816,1,1,  - Location 841,1,1,841,,,,,,,,1.337983930909194,,16.055595027481811,,,0.014166353938334
817,1,1,  - Location 842,1,1,842,,,,,,,,1.238992763764473,,14.867804779203656,,,0.013045531120815
818,1,1,  - Location 843,1,1,843,,,,,,,,1.218088286446731,,14.616917779126444,,,0.012910737296236
819,1,1,  - Location 844,2,1,844,,,,,,,,0.952077037632213,,11.424905129439731,,,0.009640775030230
820,1,1,  - Location 846,2,1,846,,,,,,,,1.743492978749999,,20.921728982087380,,,0.018246047472773
821,4,1,Thomas J Kavanaugh VFW Post - Location 847,2,2,847,,,,,,,,0.726427393535856,,8.717252455409030,,,0.007342300660164
822,1,1,  - Location 848,2,1,848,,,,,,,,0.817501666449730,,9.809826307879314,,,0.008558282414370
823,1,1,  - Location 849,1,1,849,,,,,,,,1.788606430177393,,21.463072220298528,,,0.018680170805644
824,2,1,  - Location 850,2,2,850,,,,,,,,0.880675574159383,,10.568042264913476,,,0.009311058346057
825,1,1,  - Location 851,1,1,851,,,,,,,,0.307221185374018,,3.686608588147258,,,0.003134141792557
826,2,1,  - Location 852,2,2,852,,,,,,,,0.702088727822370,,8.424971471557765,,,0.007588896093598
827,1,1,  - Location 853,1,1,853,,,,,,,,0.138829019450122,,1.665942653177259,,,0.001459687434581
828,4,1,Thomas J Kavanaugh VFW Post - Location 854,1,2,854,,,,,,,,0.310434058632675,,3.724847503345816,,,0.002942234472387
829,4,1,Thomas J Kavanaugh VFW Post - Location 855,1,2,855,,,,,,,,1.738750415844639,,20.865354586000215,,,0.016937977614743
830,4,1,Thomas J Kavanaugh VFW Post - Location 856,1,2,856,,,,,,,,1.848428701235598,,22.181031688475311,,,0.017797196830384
831,1,1,  - Location 857,2,1,857,,,,,,,,1.964239047709178,,23.570602509096169,,,0.021176630206498
832,1,1,  - Location 858,1,1,858,,,,,,,,1.836926872439278,,22.043051893465282,,,0.019723347383287
833,1,1,  - Location 859,1,1,859,,,,,,,,1.078802533587876,,12.945623568318910,,,0.011586371140922
834,1,1,  - Location 860,2,1,860,,,,,,,,0.832220884565994,,9.986454254958373,,,0.008693126507113
835,1,1,  - Location 861,2,1,861,,,,,,,,0.505494852597524,,6.066065659812870,,,0.004935703933058
836,1,1,  - Location 862,2,1,862,,,,,,,,0.471109200201650,,5.653447077624366,,,0.004612103412788
837,4,1,Thomas J Kavanaugh VFW Post - Location 863,2,2,863,,,,,,,,0.439571856267309,,5.274923548705928,,,0.004333960498479
838,1,1,  - Location 864,1,1,864,,,,,,,,0.000000000000000,,0.000000000000000,,,0.000000000000000
839,4,1,Thomas J Kavanaugh VFW Post - Location 865,2,2,865,,,,,,,,0.413230400884881,,4.958771352371884,,,0.004100159780601
840,2,1,  - Location 866,1,2,866,,,,,,,,0.617390181110719,,7.408574217240334,,,0.006632254164640
841,4,1,Thomas J Kavanaugh VFW Post - Location 867,2,2,867,,,,,,,,0.249464869147423,,2.993621154378452,,,0.002545700789075
842,4,1,Thomas J Kavanaugh VFW Post - Location 868,2,2,868,,,,,,,,1.804167132237337,,21.649943246417834,,,0.017329327130171
843,4,1,Thomas J Kavanaugh VFW Post - Location 869,2,2,869,,,,,,,,0.216563915278407,,2.598506933523244,,,0.002070424218365
844,2,1,  - Location 870,2,2,870,,,,,,,,0.604795768291047,,7.257652237879541,,,0.006007042640545
845,1,1,  - Location 871,2,1,871,,,,,,,,1.973571028134473,,23.682203053354378,,,0.021335757333500
846,1,1,  - Location 872,1,1,872,,,,,,,,1.417115235833360,,17.005160180879525,,,0.014982837263048
847,1,1,  - Location 873,2,1,873,,,,,,,,1.273921226429443,,15.286905181020508,,,0.013506930472062
848,1,1,  - Location 874,1,1,874,,,,,,,,1.104000052037647,,13.247996877174380,,,0.011845849607194
849,1,1,  - Location 875,2,1,875,,,,,,,,1.315696043038921,,15.788065123836571,,,0.013839561471710
850,1,1,  - Location 876,1,1,876,,,,,,,,1.395775046675989,,16.748925293662655,,,0.014668299379490
851,1,1,  - Location 877,1,1,877,,,,,,,,0.883388645714975,,10.600627847263924,,,0.009073787558485
852,1,1,  - Location 878,1,1,878,,,,,,,,1.788361506840725,,21.460142327091859,,,0.018714639948585
853,1,1,  - Location 879,1,1,879,,,,,,,,0.693676089485397,,8.324135230545357,,,0.007391919509069
854,1,1,  - Location 880,1,1,880,,,,,,,,0.908930117306596,,10.907166463535701,,,0.009589637703187
855,1,1,  - Location 881,1,1,881,,,,,,,,0.238542473550898,,2.862594088714492,,,0.002315610155163
856,2,1,  - Location 882,2,2,882,,,,,,,,0.644281445299465,,7.731267184744349,,,0.006922410369133
857,4,1,Thomas J Kavanaugh VFW Post - Location 883,2,2,883,,,,,,,,1.689861643976139,,20.278385504080859,,,0.016263075856387
858,4,1,Thomas J Kavanaugh VFW Post - Location 884,2,2,884,,,,,,,,1.214263229954644,,14.571060872129305,,,0.011751597760988
859,4,1,Thomas J Kavanaugh VFW Post - Location 885,1,2,885,,,,,,,,0.262101407080080,,3.145259609570338,,,0.002663311371506
860,4,1,Thomas J Kavanaugh VFW Post - Location 886,1,2,886,,,,,,,,0.354714876236448,,4.256242648074340,,,0.003352581827407
861,2,1,  - Location 887,2,2,887,,,,,,,,0.634694075925996,,7.616198133362007,,,0.006523433372934
862,4,1,Thomas J Kavanaugh VFW Post - Location 888,1,2,888,,,,,,,,0.266616392803608,,3.199059525592499,,,0.002535460140500
863,4,1,Thomas J Kavanaugh VFW Post - Location 889,2,2,889,,,,,,,,1.854008569470331,,22.247987160827034,,,0.017862731100478
864,2,1,  - Location 890,2,2,890,,,,,,,,1.095624783055649,,13.147688624281761,,,0.011490082136666
865,2,1,  - Location 891,2,2,891,,,,,,,,0.967996041997648,,11.616429076707782,,,0.010259562358204
866,1,1,  - Location 892,1,1,892,,,,,,,,1.886777898193458,,22.641289583348136,,,0.020292249363440
867,1,1,  - Location 893,1,1,893,,,,,,,,1.745301649634897,,20.943522016145423,,,0.018786315362398
868,1,1,  - Location 894,2,1,894,,,,,,,,1.547366114527871,,18.568158837451762,,,0.016413240018757
869,1,1,  - Location 895,2,1,895,,,,,,,,1.477357141022949,,17.727947110678020,,,0.015532392193865
870,1,1,  - Location 896,2,1,896,,,,,,,,1.787780260567133,,21.453171437838503,,,0.018708647433435
871,1,1,  - Location 897,2,1,897,,,,,,,,1.605940951641462,,19.271096699046957,,,0.016807501277847
872,2,1,  - Location 898,1,2,898,,,,,,,,0.774647820489597,,9.295764136695976,,,0.008337289691410
873,2,1,  - Location 899,1,2,899,,,,,,,,0.825466324834607,,9.905555395025699,,,0.008804014435807
874,4,1,Thomas J Kavanaugh VFW Post - Location 901,2,2,901,,,,,,,,0.272310303886046,,3.267766371241932,,,0.002758328001951
875,4,1,Thomas J Kavanaugh VFW Post - Location 902,2,2,902,,,,,,,,0.191602197852205,,2.299018130806986,,,0.001838511290108
876,3,1,  - Location 903,2,1,903,,,,,,,,0.968063916700801,,11.617194635364553,,,0.010033463683540
877,2,1,  - Location 904,2,2,904,,,,,,,,0.991139955142836,,11.893956664728822,,,0.010256867331279
878,2,1,  - Location 905,2,2,905,,,,,,,,1.055736514427796,,12.669178354513521,,,0.011019366530449
879,1,1,  - Location 906,1,1,906,,,,,,,,1.827097144904873,,21.924625630552256,,,0.019665738403052
880,1,1,  - Location 907,1,1,907,,,,,,,,1.820444788869450,,21.845255763482317,,,0.019535249322817
881,1,1,  - Location 908,1,1,908,,,,,,,,1.340238894227447,,16.082680886559665,,,0.014190466115455
882,1,1,  - Location 909,2,1,909,,,,,,,,1.196373994756476,,14.357099843388815,,,0.013150486173410
883,2,1,  - Location 910,1,2,910,,,,,,,,0.707381996699246,,8.488492245254228,,,0.007649925353938
884,2,1,  - Location 911,1,2,911,,,,,,,,0.716296184703618,,8.595534324560374,,,0.007607655365119
885,1,1,  - Location 912,2,1,912,,,,,,,,0.228174773017454,,2.737941327792914,,,0.002399484598787
886,2,1,  - Location 913,2,2,913,,,,,,,,0.438956143227582,,5.267420709727583,,,0.004889148891322
887,4,1,Thomas J Kavanaugh VFW Post - Location 914,2,2,914,,,,,,,,0.328024822885082,,3.935891717307593,,,0.003178342185354
888,4,1,Thomas J Kavanaugh VFW Post - Location 915,1,2,915,,,,,,,,1.789726139247379,,21.476677098852967,,,0.017194626501174
889,4,1,Thomas J Kavanaugh VFW Post - Location 916,2,1,916,,,,,,,,0.340822152975753,,4.089977701416935,,,0.003303955668948
890,2,1,  - Location 917,2,2,917,,,,,,,,0.772525654669905,,9.270289710336590,,,0.007957748714602
891,2,1,  - Location 918,1,2,918,,,,,,,,0.736358312768460,,8.836305596026945,,,0.007531831532721
892,2,1,  - Location 920,1,2,920,,,,,,,,0.899650101189401,,10.795982177153558,,,0.009443183962297
893,2,1,  - Location 921,2,2,921,,,,,,,,0.927318126449097,,11.128058003027274,,,0.009623980530917
894,1,1,  - Location 922,2,1,922,,,,,,,,1.410173883538147,,16.921947103366730,,,0.014960867038178
895,1,1,  - Location 923,1,1,923,,,,,,,,1.497326024982570,,17.967739033019313,,,0.015799393942626
896,1,1,  - Location 924,2,1,924,,,,,,,,1.301191406210329,,15.614129724543600,,,0.013787999683342
897,1,1,  - Location 925,2,1,925,,,,,,,,1.288826372300981,,15.465831374199395,,,0.013563414280036
898,1,1,  - Location 926,2,1,926,,,,,,,,1.404394888832165,,16.852360544102517,,,0.014761169338177
899,1,1,  - Location 927,2,1,927,,,,,,,,1.566426768344393,,18.796949356565747,,,0.016403457026718
900,4,1,Thomas J Kavanaugh VFW Post - Location 928,1,2,928,,,,,,,,0.790581376736875,,9.487174885100313,,,0.007894047216978
901,1,1,  - Location 929,1,1,929,,,,,,,,0.790643306823612,,9.487571490908364,,,0.008312263373544
902,1,1,  - Location 930,2,1,930,,,,,,,,0.448792810436062,,5.385656401483295,,,0.004402085085603
903,1,1,  - Location 931,1,1,931,,,,,,,,0.222451353964472,,2.669273613239676,,,0.002415524264976
904,1,1,  - Location 932,2,1,932,,,,,,,,0.332200004779796,,3.986522169905433,,,0.003230524582955
905,4,1,Thomas J Kavanaugh VFW Post - Location 933,1,2,933,,,,,,,,0.743229687072614,,8.918814327068853,,,0.007379762050365
906,1,1,  - Location 934,1,1,934,,,,,,,,0.262056125661866,,3.144777965279828,,,0.002533145731776
907,4,1,Thomas J Kavanaugh VFW Post - Location 935,1,2,935,,,,,,,,0.346394014570711,,4.156300626918915,,,0.003390947110544
908,4,1,Thomas J Kavanaugh VFW Post - Location 936,2,2,936,,,,,,,,0.330597967560674,,3.966777675592555,,,0.003208142979872
909,2,1,  - Location 937,2,2,937,,,,,,,,0.441464042861105,,5.297673795447251,,,0.004128495944670
910,3,1,  - Location 938,1,1,938,,,,,,,,0.386139065703607,,4.633944077098968,,,0.003689150533250
911,2,1,  - Location 939,1,2,939,,,,,,,,0.714380497627305,,8.572575175497699,,,0.007272873764212
912,2,1,  - Location 940,2,2,940,,,,,,,,1.073755902309416,,12.885428577081147,,,0.011232067573108
913,1,1,  - Location 941,2,1,941,,,,,,,,1.944888627684274,,23.338329722682115,,,0.021065691625129
914,1,1,  - Location 942,2,1,942,,,,,,,,1.858903886450124,,22.306593552710808,,,0.020082908245514
915,1,1,  - Location 943,1,1,943,,,,,,,,1.686681233772095,,20.239829783350231,,,0.018064729133881
916,1,1,  - Location 944,2,1,944,,,,,,,,1.445576912861983,,17.346686679046076,,,0.015274987095229
917,1,1,  - Location 945,2,1,945,,,,,,,,1.239724911956826,,14.876537377337632,,,0.013132954972979
918,1,1,  - Location 946,1,1,946,,,,,,,,1.112451812299534,,13.349403792704518,,,0.011829560805522
919,1,1,  - Location 947,1,1,947,,,,,,,,1.488256138006367,,17.858758164633564,,,0.015643585964199
920,1,1,  - Location 948,1,1,948,,,,,,,,1.469682021042525,,17.635829410728007,,,0.015454088707841
921,4,1,Thomas J Kavanaugh VFW Post - Location 949,1,2,949,,,,,,,,0.892514896274290,,10.710210182666012,,,0.009025645012790
922,1,1,  - Location 950,1,1,950,,,,,,,,0.639474407677283,,7.673684045387306,,,0.006408927101550
923,1,1,  - Location 951,2,1,951,,,,,,,,0.195387305802657,,2.344678187210005,,,0.002093225313668
924,4,1,Thomas J Kavanaugh VFW Post - Location 952,1,2,952,,,,,,,,1.214533060462237,,14.574298625785334,,,0.011754781300655
925,4,1,Thomas J Kavanaugh VFW Post - Location 953,2,2,953,,,,,,,,0.267351219179470,,3.207876649196042,,,0.002542286870964
926,4,1,Thomas J Kavanaugh VFW Post - Location 954,1,2,954,,,,,,,,1.783287217790670,,21.399421530897733,,,0.017134566361314
927,3,1,  - Location 955,1,2,955,,,,,,,,0.538309422963229,,6.459967350954479,,,0.005586223220986
928,3,1,  - Location 958,1,1,958,,,,,,,,4.268229420583584,,51.219082550268794,,,0.045380473149857
929,1,1,  - Location 960,1,1,960,,,,,,,,1.824564782267622,,21.894571247389017,,,0.019690981210642
930,1,1,  - Location 961,2,1,961,,,,,,,,1.813608094527073,,21.763210815883937,,,0.019457228255902
931,1,1,  - Location 962,2,1,962,,,,,,,,1.760042817136892,,21.120395873571248,,,0.018954563637537
932,1,1,  - Location 963,1,1,963,,,,,,,,1.619731554054572,,19.436710226521967,,,0.017352990814877
933,1,1,  - Location 964,2,1,964,,,,,,,,1.589337374897455,,19.071964639780798,,,0.016913518619443
934,1,1,  - Location 965,2,1,965,,,,,,,,1.556828909051254,,18.681769934772586,,,0.016584034421738
935,1,1,  - Location 966,1,1,966,,,,,,,,1.527405617082639,,18.328784053607784,,,0.016299068029431
936,1,1,  - Location 967,1,1,967,,,,,,,,1.537014470911664,,18.443983821014363,,,0.016357981465625
937,1,1,  - Location 968,1,1,968,,,,,,,,1.154612693795007,,13.855171565082383,,,0.012228112318747
938,1,1,  - Location 969,2,1,969,,,,,,,,1.035403563596870,,12.424763115477164,,,0.010482497853868
939,1,1,  - Location 970,1,1,970,,,,,,,,0.744042072059343,,8.928525936417502,,,0.007979691654910
940,1,1,  - Location 971,1,1,971,,,,,,,,0.771340422540444,,9.256112805214412,,,0.008298111562636
941,1,1,  - Location 972,2,1,972,,,,,,,,0.210079042586043,,2.521008644985569,,,0.002052281119693
942,4,1,Thomas J Kavanaugh VFW Post - Location 973,1,2,973,,,,,,,,0.334059691150465,,4.008368610011751,,,0.003161171871627
943,4,1,Thomas J Kavanaugh VFW Post - Location 974,2,2,974,,,,,,,,0.344676047263594,,4.135702848742640,,,0.003371091536770
944,3,1,  - Location 975,1,1,975,,,,,,,,0.351817543030975,,4.221984613298913,,,0.003449028218857
945,2,1,  - Location 976,2,2,976,,,,,,,,1.078726394732866,,12.944916845442831,,,0.011290629655527
946,2,1,  - Location 977,2,2,977,,,,,,,,0.993967393353904,,11.928069944240359,,,0.010565551060790
947,1,1,  - Location 978,2,1,978,,,,,,,,1.954229659048340,,23.450731063603705,,,0.021061996559773
948,1,1,  - Location 979,1,1,979,,,,,,,,1.846510738080406,,22.157892714903625,,,0.019941459877546
949,1,1,  - Location 980,2,1,980,,,,,,,,1.393700085065536,,16.724189581791673,,,0.014740981545040
950,1,1,  - Location 982,1,1,982,,,,,,,,1.208958833195932,,14.507365893075095,,,0.012812556646012
951,4,1,Thomas J Kavanaugh VFW Post - Location 983,2,2,983,,,,,,,,0.631673668576391,,7.580236249000582,,,0.006306363394359
952,1,1,  - Location 984,1,1,984,,,,,,,,0.238611883838408,,2.863228653493628,,,0.002497946244737
953,4,1,Thomas J Kavanaugh VFW Post - Location 985,1,2,985,,,,,,,,0.550616051183115,,6.607484133232647,,,0.005388745426286
954,1,1,  - Location 986,1,1,986,,,,,,,,0.046206666042013,,0.554515679417948,,,0.000508852845910
955,4,1,Thomas J Kavanaugh VFW Post - Location 987,2,2,987,,,,,,,,1.292636148925605,,15.511568740452450,,,0.012463349686895
956,3,1,  - Location 988,2,1,988,,,,,,,,0.975600399122730,,11.707316473940821,,,0.010048633918345
957,4,1,Thomas J Kavanaugh VFW Post - Location 989,2,2,989,,,,,,,,0.212843921231701,,2.554012886133627,,,0.002196831046185
958,2,1,  - Location 990,2,2,990,,,,,,,,1.063231376500647,,12.758984770142328,,,0.011107742076619
959,3,1,  - Location 991,1,1,991,,,,,,,,1.652065803771177,,19.825032806381831,,,0.017014926892558
