OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
652,4,1,Thomas J Kavanaugh VFW Post - Location 734,2,2,734,,,,,,,,2.032409692096958,,24.388352072769084,,,0.021808291109851
653,4,1,Thomas J Kavanaugh VFW Post - Location 735,1,2,735,,,,,,,,2.240075573062935,,26.880269252949891,,,0.024036009867052
654,4,1,Thomas J Kavanaugh VFW Post - Location 738,1,2,738,,,,,,,,1.762269719086726,,21.146704102213622,,,0.018614645268503
655,3,1,  - Location 739,2,1,739,,,,,,,,1.444855897378144,,17.338739759743568,,,0.014934680728358
656,2,1,  - Location 741,2,2,741,,,,,,,,0.740174265719330,,8.882067643892080,,,0.007973105953095
657,3,1,  - Location 742,2,1,742,,,,,,,,1.315891318014207,,15.791225842532571,,,0.013530205872806
658,2,1,  - Location 743,1,2,743,,,,,,,,0.661909710952628,,7.942894935981570,,,0.007057948876778
659,3,1,  - Location 744,1,1,744,,,,,,,,1.239219634115397,,14.871159482987167,,,0.012679757603837
660,2,1,  - Location 745,2,2,745,,,,,,,,0.394240662436259,,4.730839793444133,,,0.004480345031714
661,3,1,  - Location 746,2,1,746,,,,,,,,1.029730034031172,,12.356834392846620,,,0.010563576966467
662,2,1,  - Location 747,1,2,747,,,,,,,,0.757767154375243,,9.093208421159369,,,0.007784084916882
663,2,1,  - Location 748,1,2,748,,,,,,,,1.116659787853464,,13.400097626801116,,,0.011738358972600
664,2,1,  - Location 749,1,2,749,,,,,,,,1.183662468951664,,14.203988716824551,,,0.012216897167380
665,4,1,Thomas J Kavanaugh VFW Post - Location 751,2,2,751,,,,,,,,1.674706080525896,,20.096045886360592,,,0.017815361203079
666,4,1,Thomas J Kavanaugh VFW Post - Location 752,1,2,752,,,,,,,,1.762269719086726,,21.146704102213622,,,0.018614645268503
667,4,1,Thomas J Kavanaugh VFW Post - Location 754,1,2,754,,,,,,,,0.869411107838515,,10.432798869581440,,,0.009513438504698
668,2,1,  - Location 755,1,2,755,,,,,,,,0.828172655203107,,9.938183819079802,,,0.008634223357003
669,4,1,Thomas J Kavanaugh VFW Post - Location 756,2,1,756,,,,,,,,0.515060105145289,,6.180857511448026,,,0.005041920693445
670,3,1,  - Location 757,2,1,757,,,,,,,,1.830972324688162,,21.971895657191936,,,0.018257936085650
671,4,1,Thomas J Kavanaugh VFW Post - Location 758,1,2,758,,,,,,,,0.196736343315141,,2.360864619755537,,,0.002050025866689
672,4,1,Thomas J Kavanaugh VFW Post - Location 759,2,1,759,,,,,,,,0.394972186938142,,4.739803551421147,,,0.003762829547700
673,2,1,  - Location 760,2,2,760,,,,,,,,0.551855940950059,,6.622400544654681,,,0.005325108570405
674,2,1,  - Location 761,2,2,761,,,,,,,,0.682672030033909,,8.192034282156715,,,0.006925176298315
675,4,1,Thomas J Kavanaugh VFW Post - Location 762,2,2,762,,,,,,,,2.444714629622858,,29.335628871243046,,,0.026374486614538
676,4,1,Thomas J Kavanaugh VFW Post - Location 763,1,2,763,,,,,,,,2.414600472865487,,28.974269959038526,,,0.026029630678628
677,4,1,Thomas J Kavanaugh VFW Post - Location 764,2,2,764,,,,,,,,1.827958185849288,,21.935052933695861,,,0.019476532023790
678,4,1,Thomas J Kavanaugh VFW Post - Location 765,1,2,765,,,,,,,,1.493978810443185,,17.927354561024050,,,0.016405329771389
679,4,1,Thomas J Kavanaugh VFW Post - Location 767,1,2,767,,,,,,,,1.321541514810669,,15.858206153790665,,,0.014270521495075
680,2,1,  - Location 768,1,2,768,,,,,,,,0.972508885028908,,11.670048605497723,,,0.010419426853790
681,4,1,Thomas J Kavanaugh VFW Post - Location 770,2,2,770,,,,,,,,1.106564522998007,,13.278626957872667,,,0.011384361531583
682,2,1,  - Location 771,2,2,771,,,,,,,,0.819998534641226,,9.839944301690462,,,0.008753797838582
683,4,1,Thomas J Kavanaugh VFW Post - Location 772,2,2,772,,,,,,,,0.745493283644720,,8.945970257092984,,,0.008305840302283
684,2,1,  - Location 773,1,2,773,,,,,,,,0.849804419938253,,10.197601902475844,,,0.009027536498906
685,2,1,  - Location 774,1,2,774,,,,,,,,0.899048804907587,,10.788513006265163,,,0.009479798111454
686,4,1,Thomas J Kavanaugh VFW Post - Location 775,2,2,775,,,,,,,,1.008368918218921,,12.100450079313468,,,0.010913724702645
687,2,1,  - Location 776,2,2,776,,,,,,,,0.828172655203107,,9.938183819079802,,,0.008634223357003
688,2,1,  - Location 777,1,2,777,,,,,,,,0.766548349464629,,9.198619524814223,,,0.008068764770835
689,2,1,  - Location 778,2,2,778,,,,,,,,0.511938734443080,,6.143389811572243,,,0.004959018892956
690,2,1,  - Location 779,1,2,779,,,,,,,,0.640316244610371,,7.683824225271902,,,0.006538896429831
691,2,1,  - Location 780,2,2,780,,,,,,,,1.031987444061316,,12.384074001278940,,,0.010738969283479
692,2,1,  - Location 781,2,2,781,,,,,,,,0.985651334121916,,11.828065034185849,,,0.010192063504225
693,4,1,Thomas J Kavanaugh VFW Post - Location 782,1,2,782,,,,,,,,2.384894633208462,,28.617814166791298,,,0.025655222584690
694,4,1,Thomas J Kavanaugh VFW Post - Location 783,1,2,783,,,,,,,,2.207482926082623,,26.489151628516879,,,0.023663966015346
695,4,1,Thomas J Kavanaugh VFW Post - Location 785,1,2,785,,,,,,,,1.708786711051128,,20.504955401194916,,,0.018101913681617
696,3,1,  - Location 787,1,1,787,,,,,,,,1.440146362604913,,17.282225342464795,,,0.014883833749694
697,4,1,Thomas J Kavanaugh VFW Post - Location 788,2,2,788,,,,,,,,0.569446550790347,,6.833295290154524,,,0.006373510770889
698,2,1,  - Location 789,1,2,789,,,,,,,,0.978093863170516,,11.737078552783831,,,0.010387136138735
699,4,1,Thomas J Kavanaugh VFW Post - Location 790,2,2,790,,,,,,,,0.916975851156532,,11.003490810177791,,,0.009776705248177
700,4,1,Thomas J Kavanaugh VFW Post - Location 791,1,2,791,,,,,,,,1.188750244262828,,14.264937082782604,,,0.012112850043986
701,4,1,Thomas J Kavanaugh VFW Post - Location 792,1,2,792,,,,,,,,0.879759782296267,,10.557023969155580,,,0.009635245506997
702,4,1,Thomas J Kavanaugh VFW Post - Location 793,1,2,793,,,,,,,,1.180936881994947,,14.171173040578971,,,0.012039701518210
703,4,1,Thomas J Kavanaugh VFW Post - Location 795,1,2,795,,,,,,,,0.204506385816236,,2.454150420416894,,,0.002234507671786
704,3,1,  - Location 796,2,1,796,,,,,,,,1.732384999597091,,20.788902829144369,,,0.017338283482100
705,4,1,Thomas J Kavanaugh VFW Post - Location 797,1,2,797,,,,,,,,0.219261291330865,,2.631155618464712,,,0.002256773772112
706,4,1,Thomas J Kavanaugh VFW Post - Location 798,1,2,798,,,,,,,,0.186156844080152,,2.233914563663408,,,0.001952920283217
707,2,1,  - Location 799,2,2,799,,,,,,,,0.713096286313827,,8.557224093956588,,,0.007074648850514
708,4,1,Thomas J Kavanaugh VFW Post - Location 800,2,2,800,,,,,,,,2.269354564316224,,27.231387866641775,,,0.024509852562793
709,4,1,Thomas J Kavanaugh VFW Post - Location 801,2,2,801,,,,,,,,2.189308658362216,,26.271041216009007,,,0.023453661835660
710,4,1,Thomas J Kavanaugh VFW Post - Location 802,1,2,802,,,,,,,,1.996204693868934,,23.953954471632041,,,0.021395493674653
711,4,1,Thomas J Kavanaugh VFW Post - Location 803,1,2,803,,,,,,,,2.230485599673021,,26.765187847843258,,,0.023926540965652
712,4,1,Thomas J Kavanaugh VFW Post - Location 805,2,2,805,,,,,,,,1.775734865659754,,21.308369983925761,,,0.018858468339301
713,4,1,Thomas J Kavanaugh VFW Post - Location 806,2,2,806,,,,,,,,1.413361354455283,,16.960722201984350,,,0.015508293009997
714,4,1,Thomas J Kavanaugh VFW Post - Location 808,2,2,808,,,,,,,,0.808722649132175,,9.704659059218182,,,0.008673787155400
715,2,1,  - Location 809,1,2,809,,,,,,,,0.935129834897013,,11.221469601624898,,,0.009811167237748
716,2,1,  - Location 813,2,2,813,,,,,,,,0.509369826877339,,6.112573360766921,,,0.004939439118904
717,2,1,  - Location 814,1,2,814,,,,,,,,0.931591769305361,,11.179343356021544,,,0.009662486923249
718,2,1,  - Location 815,2,2,815,,,,,,,,1.019354804900597,,12.232562369867749,,,0.010589915985613
719,4,1,Thomas J Kavanaugh VFW Post - Location 816,1,2,816,,,,,,,,2.338743743515011,,28.064327558494707,,,0.025158642001574
720,4,1,Thomas J Kavanaugh VFW Post - Location 817,2,2,817,,,,,,,,2.325165056462982,,27.901120048691748,,,0.025007069603906
721,4,1,Thomas J Kavanaugh VFW Post - Location 818,2,2,818,,,,,,,,2.074756983540592,,24.896724738783949,,,0.022143839870497
722,4,1,Thomas J Kavanaugh VFW Post - Location 819,2,2,819,,,,,,,,1.614417011603775,,19.372608092144937,,,0.017181822366781
723,4,1,Thomas J Kavanaugh VFW Post - Location 821,2,2,821,,,,,,,,1.337845777304551,,16.053882735998634,,,0.014335525670768
724,4,1,Thomas J Kavanaugh VFW Post - Location 822,2,2,822,,,,,,,,1.413104607904345,,16.956999994754888,,,0.015071452350508
725,4,1,Thomas J Kavanaugh VFW Post - Location 823,2,2,823,,,,,,,,1.413755441772083,,16.964837153434473,,,0.015096770705784
726,4,1,Thomas J Kavanaugh VFW Post - Location 824,2,2,824,,,,,,,,1.762269719086726,,21.146704102213622,,,0.018614645268503
727,4,1,Thomas J Kavanaugh VFW Post - Location 826,1,2,826,,,,,,,,1.836404526996009,,22.036323598110144,,,0.019412195911800
728,2,1,  - Location 828,1,2,828,,,,,,,,0.711365037060036,,8.536338680705512,,,0.007636335549802
729,2,1,  - Location 829,2,2,829,,,,,,,,0.780235722578623,,9.362884133008915,,,0.008194359144725
730,4,1,Thomas J Kavanaugh VFW Post - Location 830,1,2,830,,,,,,,,1.237501722571253,,14.849878916219696,,,0.012723539579610
731,3,1,  - Location 831,1,1,831,,,,,,,,0.914846025265778,,10.978284667701201,,,0.009381253271092
732,4,1,Thomas J Kavanaugh VFW Post - Location 832,2,1,832,,,,,,,,0.438702414953987,,5.264571712356585,,,0.004169281062187
733,4,1,Thomas J Kavanaugh VFW Post - Location 833,2,1,833,,,,,,,,0.508898557964387,,6.106739320614781,,,0.004991385644050
734,2,1,  - Location 834,1,2,834,,,,,,,,1.066500692493206,,12.798358985825461,,,0.011146426902059
735,4,1,Thomas J Kavanaugh VFW Post - Location 835,1,2,835,,,,,,,,2.323321360395517,,27.879254308173358,,,0.024982645056402
736,4,1,Thomas J Kavanaugh VFW Post - Location 836,1,2,836,,,,,,,,2.231386088800951,,26.775808406328338,,,0.024076974307040
737,4,1,Thomas J Kavanaugh VFW Post - Location 837,1,2,837,,,,,,,,2.307704494332523,,27.691617173399159,,,0.024807783927182
738,4,1,Thomas J Kavanaugh VFW Post - Location 838,2,2,838,,,,,,,,2.151925745589062,,25.822372699850444,,,0.023170998223622
739,4,1,Thomas J Kavanaugh VFW Post - Location 839,1,2,839,,,,,,,,2.142889415555029,,25.713946793773093,,,0.023067965530178
740,4,1,Thomas J Kavanaugh VFW Post - Location 840,1,2,840,,,,,,,,1.748035806667570,,20.975994537089086,,,0.018573312313658
741,4,1,Thomas J Kavanaugh VFW Post - Location 841,1,2,841,,,,,,,,1.684011932401928,,20.207711318832128,,,0.017913331403313
742,4,1,Thomas J Kavanaugh VFW Post - Location 843,1,2,843,,,,,,,,1.564116287939465,,18.769034070476764,,,0.016657714761215
743,2,1,  - Location 844,1,2,844,,,,,,,,0.970521182995446,,11.646197896480892,,,0.010396135326444
744,4,1,Thomas J Kavanaugh VFW Post - Location 847,2,2,847,,,,,,,,1.169374781231168,,14.032340346034029,,,0.012071688099409
745,4,1,Thomas J Kavanaugh VFW Post - Location 848,2,2,848,,,,,,,,0.939549717991292,,11.274344942979626,,,0.009983484158587
746,2,1,  - Location 850,2,2,850,,,,,,,,0.880675574159383,,10.568042264913476,,,0.009311058346057
747,4,1,Thomas J Kavanaugh VFW Post - Location 851,1,2,851,,,,,,,,0.928006572120658,,11.135892848247568,,,0.009959265191639
748,2,1,  - Location 852,2,2,852,,,,,,,,0.702088727822370,,8.424971471557765,,,0.007588896093598
749,4,1,Thomas J Kavanaugh VFW Post - Location 853,2,2,853,,,,,,,,0.202918891710581,,2.435099419423054,,,0.002216032480133
750,4,1,Thomas J Kavanaugh VFW Post - Location 854,1,1,854,,,,,,,,0.408352268293691,,4.900302420645190,,,0.004053066541487
751,3,1,  - Location 855,1,1,855,,,,,,,,1.795282211043797,,21.543973186002187,,,0.018143865223572
752,3,1,  - Location 856,1,1,856,,,,,,,,1.904960496434756,,22.859650288477283,,,0.019003084439213
753,4,1,Thomas J Kavanaugh VFW Post - Location 857,1,2,857,,,,,,,,2.313315137865588,,27.758906360379143,,,0.024973634044175
754,4,1,Thomas J Kavanaugh VFW Post - Location 858,1,2,858,,,,,,,,2.217424478424200,,26.608449434815601,,,0.023774158264570
755,4,1,Thomas J Kavanaugh VFW Post - Location 859,1,2,859,,,,,,,,1.424830535080611,,17.097739859669225,,,0.015333348605901
756,4,1,Thomas J Kavanaugh VFW Post - Location 860,2,2,860,,,,,,,,0.954268936107556,,11.450972890058685,,,0.010118328251329
757,4,1,Thomas J Kavanaugh VFW Post - Location 861,1,2,861,,,,,,,,1.245722663055366,,14.948550631537440,,,0.012800904435836
758,4,1,Thomas J Kavanaugh VFW Post - Location 862,1,2,862,,,,,,,,1.280108315451241,,15.361169213725944,,,0.013124504956106
759,1,1,  - Location 864,1,1,864,,,,,,,,0.000000000000000,,0.000000000000000,,,0.000000000000000
760,2,1,  - Location 866,1,2,866,,,,,,,,0.617390181110719,,7.408574217240334,,,0.006632254164640
761,4,1,Thomas J Kavanaugh VFW Post - Location 867,2,2,867,,,,,,,,0.208059588980534,,2.496757792375782,,,0.002160332079338
762,3,1,  - Location 868,2,1,868,,,,,,,,1.860698927436494,,22.328561846419806,,,0.018535214739000
763,4,1,Thomas J Kavanaugh VFW Post - Location 869,2,2,869,,,,,,,,0.216563915278407,,2.598506933523244,,,0.002070424218365
764,2,1,  - Location 870,2,2,870,,,,,,,,0.622004526583561,,7.464159257742151,,,0.006164995714305
765,4,1,Thomas J Kavanaugh VFW Post - Location 871,2,2,871,,,,,,,,2.319599029627208,,27.834319344704696,,,0.025082734798480
766,4,1,Thomas J Kavanaugh VFW Post - Location 872,1,2,872,,,,,,,,1.763143237326095,,21.157276472229842,,,0.018729814728028
767,4,1,Thomas J Kavanaugh VFW Post - Location 873,2,2,873,,,,,,,,1.619949227922178,,19.439021472370829,,,0.017253907937041
768,4,1,Thomas J Kavanaugh VFW Post - Location 874,1,2,874,,,,,,,,1.450028053530381,,17.400113168524697,,,0.015592827072173
769,4,1,Thomas J Kavanaugh VFW Post - Location 875,2,2,875,,,,,,,,1.661724044531655,,19.940181415186885,,,0.017586538936689
770,4,1,Thomas J Kavanaugh VFW Post - Location 876,1,2,876,,,,,,,,1.741803048168723,,20.901041585012972,,,0.018415276844469
771,4,1,Thomas J Kavanaugh VFW Post - Location 877,1,2,877,,,,,,,,1.005436697256537,,12.065146482364236,,,0.010498989302702
772,4,1,Thomas J Kavanaugh VFW Post - Location 879,1,2,879,,,,,,,,0.815724141026960,,9.788653865645669,,,0.008817121253286
773,2,1,  - Location 880,2,2,880,,,,,,,,0.917415661914813,,11.008907265509922,,,0.009648480012462
774,2,1,  - Location 882,2,2,882,,,,,,,,0.644281445299465,,7.731267184744349,,,0.006922410369133
775,3,1,  - Location 883,2,1,883,,,,,,,,1.746393439175296,,20.957004104082831,,,0.017468963465216
776,3,1,  - Location 884,2,1,884,,,,,,,,1.270795025153801,,15.249679472131279,,,0.012957485369817
777,4,1,Thomas J Kavanaugh VFW Post - Location 886,1,1,886,,,,,,,,0.452633085897463,,5.431697565373715,,,0.004463413896506
778,2,1,  - Location 887,2,2,887,,,,,,,,0.634694075925996,,7.616198133362007,,,0.006523433372934
779,4,1,Thomas J Kavanaugh VFW Post - Location 888,1,2,888,,,,,,,,0.266616392803608,,3.199059525592499,,,0.002535460140500
780,3,1,  - Location 889,2,1,889,,,,,,,,1.910540364669489,,22.926605760829005,,,0.019068618709307
781,2,1,  - Location 890,2,2,890,,,,,,,,1.095624783055649,,13.147688624281761,,,0.011490082136666
782,2,1,  - Location 891,2,2,891,,,,,,,,0.967996041997648,,11.616429076707782,,,0.010259562358204
783,4,1,Thomas J Kavanaugh VFW Post - Location 892,1,2,892,,,,,,,,2.267275504178380,,27.206687124698455,,,0.024343060244723
784,4,1,Thomas J Kavanaugh VFW Post - Location 893,1,2,893,,,,,,,,2.204687195072944,,26.455550416870743,,,0.023632001885944
785,4,1,Thomas J Kavanaugh VFW Post - Location 894,2,2,894,,,,,,,,1.893394116020605,,22.720275128802083,,,0.020160217483736
786,4,1,Thomas J Kavanaugh VFW Post - Location 895,2,2,895,,,,,,,,1.823385142515684,,21.880063402028338,,,0.019279369658844
787,2,1,  - Location 898,1,2,898,,,,,,,,0.780730049211371,,9.368751598495503,,,0.008393146618477
788,2,1,  - Location 899,1,2,899,,,,,,,,0.825466324834607,,9.905555395025699,,,0.008804014435807
789,4,1,Thomas J Kavanaugh VFW Post - Location 900,1,2,900,,,,,,,,1.248064419034658,,14.976621482173165,,,0.012822943792366
790,4,1,Thomas J Kavanaugh VFW Post - Location 902,2,2,902,,,,,,,,0.191602197852205,,2.299018130806986,,,0.001838511290108
791,3,1,  - Location 903,2,1,903,,,,,,,,0.968063916700801,,11.617194635364553,,,0.010033463683540
792,2,1,  - Location 904,2,2,904,,,,,,,,0.991139955142836,,11.893956664728822,,,0.010256867331279
793,2,1,  - Location 905,2,2,905,,,,,,,,1.055736514427796,,12.669178354513521,,,0.011019366530449
794,4,1,Thomas J Kavanaugh VFW Post - Location 906,1,2,906,,,,,,,,2.173125146397608,,26.076741921902574,,,0.023412715868031
795,4,1,Thomas J Kavanaugh VFW Post - Location 907,1,2,907,,,,,,,,2.200942394854372,,26.410653304832636,,,0.023586060204101
796,4,1,Thomas J Kavanaugh VFW Post - Location 908,1,2,908,,,,,,,,1.686266895720182,,20.234797177909986,,,0.017937443580435
797,4,1,Thomas J Kavanaugh VFW Post - Location 909,2,2,909,,,,,,,,1.389497485751163,,16.674352853489125,,,0.015262548342970
798,2,1,  - Location 910,1,2,910,,,,,,,,0.707381996699246,,8.488492245254228,,,0.007649925353938
799,2,1,  - Location 911,1,2,911,,,,,,,,0.749054964029320,,8.988678283306623,,,0.007908247301940
800,4,1,Thomas J Kavanaugh VFW Post - Location 912,2,2,912,,,,,,,,0.904334305271908,,10.851922853518222,,,0.009861440792416
801,2,1,  - Location 913,2,2,913,,,,,,,,0.438956143227582,,5.267420709727583,,,0.004889148891322
802,4,1,Thomas J Kavanaugh VFW Post - Location 914,2,1,914,,,,,,,,0.425943032546098,,5.111346634606967,,,0.004289174254454
803,3,1,  - Location 915,1,1,915,,,,,,,,1.846257934446536,,22.155295698854939,,,0.018400514110003
804,4,1,Thomas J Kavanaugh VFW Post - Location 916,2,1,916,,,,,,,,0.340822152975753,,4.089977701416935,,,0.003303955668948
805,2,1,  - Location 917,1,2,917,,,,,,,,0.648377268519007,,7.780510091504664,,,0.006521758817940
806,2,1,  - Location 918,1,2,918,,,,,,,,0.736358312768460,,8.836305596026945,,,0.007531831532721
807,2,1,  - Location 919,1,2,919,,,,,,,,1.145784761977262,,13.749582009507497,,,0.012082121254082
808,2,1,  - Location 920,1,2,920,,,,,,,,0.899650101189401,,10.795982177153558,,,0.009443183962297
809,2,1,  - Location 921,2,2,921,,,,,,,,0.927318126449097,,11.128058003027274,,,0.009623980530917
810,4,1,Thomas J Kavanaugh VFW Post - Location 924,2,2,924,,,,,,,,1.647219407703063,,19.766246015893920,,,0.017534977148322
811,4,1,Thomas J Kavanaugh VFW Post - Location 926,2,2,926,,,,,,,,1.750422890324900,,21.004476835452834,,,0.018508146803156
812,3,1,  - Location 928,1,1,928,,,,,,,,1.324530164123532,,15.894895047602285,,,0.013561230376312
813,4,1,Thomas J Kavanaugh VFW Post - Location 929,2,2,929,,,,,,,,0.922653289315706,,11.071742685500666,,,0.009851955702145
814,4,1,Thomas J Kavanaugh VFW Post - Location 930,1,2,930,,,,,,,,1.302424705216829,,15.628959889867016,,,0.013334523283291
815,4,1,Thomas J Kavanaugh VFW Post - Location 931,1,2,931,,,,,,,,0.853605087879081,,10.243118420214985,,,0.009351362601144
816,3,1,  - Location 933,1,1,933,,,,,,,,1.238768287691693,,14.865743473945825,,,0.012674609755747
817,4,1,Thomas J Kavanaugh VFW Post - Location 936,1,1,936,,,,,,,,0.360003381316279,,4.320136386907445,,,0.003525970387667
818,2,1,  - Location 937,2,2,937,,,,,,,,0.441464042861105,,5.297673795447251,,,0.004128495944670
819,3,1,  - Location 938,1,1,938,,,,,,,,0.386139065703607,,4.633944077098968,,,0.003689150533250
820,2,1,  - Location 939,1,2,939,,,,,,,,0.714380497627305,,8.572575175497699,,,0.007272873764212
821,2,1,  - Location 940,2,2,940,,,,,,,,1.075309641751643,,12.904074965204924,,,0.011250408649825
822,4,1,Thomas J Kavanaugh VFW Post - Location 941,2,2,941,,,,,,,,2.404274173122321,,28.850358123407435,,,0.025911378148675
823,4,1,Thomas J Kavanaugh VFW Post - Location 942,2,2,942,,,,,,,,2.318289431888171,,27.818621953436129,,,0.024928594769059
824,4,1,Thomas J Kavanaugh VFW Post - Location 943,1,2,943,,,,,,,,2.032709235264829,,24.391946074700549,,,0.021811706598861
825,4,1,Thomas J Kavanaugh VFW Post - Location 944,2,2,944,,,,,,,,1.791604914354717,,21.498802970396394,,,0.019021964560208
826,4,1,Thomas J Kavanaugh VFW Post - Location 945,2,2,945,,,,,,,,1.585752913449560,,19.028653668687951,,,0.016879932437958
827,4,1,Thomas J Kavanaugh VFW Post - Location 947,1,2,947,,,,,,,,1.834284139499101,,22.010874455983881,,,0.019390563429179
828,4,1,Thomas J Kavanaugh VFW Post - Location 948,1,2,948,,,,,,,,1.815710022535260,,21.787945702078325,,,0.019201066172820
829,3,1,  - Location 949,1,1,949,,,,,,,,1.388053496893369,,16.657139329542986,,,0.014320492718172
830,4,1,Thomas J Kavanaugh VFW Post - Location 950,1,2,950,,,,,,,,1.044264005849705,,12.531073774237617,,,0.010749860503284
831,4,1,Thomas J Kavanaugh VFW Post - Location 951,1,2,951,,,,,,,,0.966161935924453,,11.593863885390302,,,0.010434737649613
832,3,1,  - Location 952,1,1,952,,,,,,,,1.271064855661395,,15.252917225787307,,,0.012960668909484
833,4,1,Thomas J Kavanaugh VFW Post - Location 953,2,2,953,,,,,,,,0.267351219179470,,3.207876649196042,,,0.002542286870964
834,3,1,  - Location 954,1,1,954,,,,,,,,1.839819012989827,,22.078040130899705,,,0.018340453970143
835,3,1,  - Location 955,1,2,955,,,,,,,,0.538309422963229,,6.459967350954479,,,0.005586223220986
836,2,1,  - Location 956,2,2,956,,,,,,,,0.779626648143766,,9.355600985854426,,,0.007839532234416
837,2,1,  - Location 957,1,2,957,,,,,,,,1.181274386010176,,14.175438846148934,,,0.012501006054209
838,2,1,  - Location 958,2,2,958,,,,,,,,1.164617500544560,,13.975528804504123,,,0.012010879545272
839,4,1,Thomas J Kavanaugh VFW Post - Location 960,1,2,960,,,,,,,,2.283950327705669,,27.406599648114337,,,0.024536667734187
840,4,1,Thomas J Kavanaugh VFW Post - Location 961,2,2,961,,,,,,,,2.194105700511995,,26.328608357234256,,,0.023508039137185
841,4,1,Thomas J Kavanaugh VFW Post - Location 962,2,2,962,,,,,,,,2.219428362574939,,26.632424274296568,,,0.023800250161083
842,4,1,Thomas J Kavanaugh VFW Post - Location 963,2,2,963,,,,,,,,2.263108276051443,,27.156665830453345,,,0.024298926401311
843,4,1,Thomas J Kavanaugh VFW Post - Location 964,1,2,964,,,,,,,,1.955291395638248,,23.463110635944513,,,0.020872639698447
844,4,1,Thomas J Kavanaugh VFW Post - Location 965,2,2,965,,,,,,,,1.902856910543989,,22.833886226122903,,,0.020331011886717
845,4,1,Thomas J Kavanaugh VFW Post - Location 966,2,2,966,,,,,,,,2.017223153453064,,24.206291222117528,,,0.021487090288460
846,4,1,Thomas J Kavanaugh VFW Post - Location 967,1,2,967,,,,,,,,1.883042472404398,,22.596100112364681,,,0.020104958930604
847,4,1,Thomas J Kavanaugh VFW Post - Location 968,1,2,968,,,,,,,,1.500640695287742,,18.007287856432701,,,0.015975089783726
848,2,1,  - Location 969,2,2,969,,,,,,,,0.986755444103835,,11.841012585092175,,,0.010466484138210
849,4,1,Thomas J Kavanaugh VFW Post - Location 970,1,2,970,,,,,,,,0.866090123600905,,10.393044571517816,,,0.009404893399126
850,4,1,Thomas J Kavanaugh VFW Post - Location 971,1,2,971,,,,,,,,0.893388474082006,,10.720631440314726,,,0.009723313306853
851,4,1,Thomas J Kavanaugh VFW Post - Location 973,1,1,973,,,,,,,,0.431977900811481,,5.183823527311126,,,0.004272003940727
852,4,1,Thomas J Kavanaugh VFW Post - Location 974,1,1,974,,,,,,,,0.345925301613359,,4.151211213757359,,,0.003363021830769
853,3,1,  - Location 975,1,1,975,,,,,,,,0.351817543030975,,4.221984613298913,,,0.003449028218857
854,2,1,  - Location 976,2,2,976,,,,,,,,1.078726394732866,,12.944916845442831,,,0.011290629655527
855,2,1,  - Location 977,2,2,977,,,,,,,,0.993967393353904,,11.928069944240359,,,0.010565551060790
856,4,1,Thomas J Kavanaugh VFW Post - Location 978,2,2,978,,,,,,,,2.334727265033262,,28.016128604954023,,,0.025112807441056
857,4,1,Thomas J Kavanaugh VFW Post - Location 979,1,2,979,,,,,,,,2.305896283518453,,27.669921115628945,,,0.024787146401092
858,4,1,Thomas J Kavanaugh VFW Post - Location 980,2,2,980,,,,,,,,1.739728086558270,,20.876305873141995,,,0.018487959010019
859,4,1,Thomas J Kavanaugh VFW Post - Location 982,1,2,982,,,,,,,,1.554986834688666,,18.659482184425414,,,0.016559534110991
860,4,1,Thomas J Kavanaugh VFW Post - Location 983,1,2,983,,,,,,,,1.075915781674703,,12.910861568075044,,,0.011048073325042
861,4,1,Thomas J Kavanaugh VFW Post - Location 984,1,2,984,,,,,,,,0.914771416092861,,10.977210179218936,,,0.009959902438365
862,4,1,Thomas J Kavanaugh VFW Post - Location 985,1,2,985,,,,,,,,1.248064419034658,,14.976621482173165,,,0.012822943792366
863,1,1,  - Location 986,1,1,986,,,,,,,,0.046206666042013,,0.554515679417948,,,0.000508852845910
864,3,1,  - Location 987,2,1,987,,,,,,,,1.349167944124763,,16.190187340454422,,,0.013669237295725
865,3,1,  - Location 988,2,1,988,,,,,,,,0.975600399122730,,11.707316473940821,,,0.010048633918345
866,4,1,Thomas J Kavanaugh VFW Post - Location 989,2,2,989,,,,,,,,0.212843921231701,,2.554012886133627,,,0.002196831046185
867,2,1,  - Location 990,2,2,990,,,,,,,,1.063231376500647,,12.758984770142328,,,0.011107742076619
868,3,1,  - Location 991,1,1,991,,,,,,,,1.652065803771177,,19.825032806381831,,,0.017014926892558
